"model_id","reference_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CovidHub-ensemble",2025-11-29,0.665184442572862,0.546686365435982,13.0455740141337,0.19692146431546,0.681972001655343,0.692213774707888,20.2237184155102,0.309413275305445,0.514423076923077,0.975961538461538,208
"CovidHub-ensemble",2025-12-06,0.668381044289945,0.527977572900282,21.2132331737238,0.230152988787596,0.652976126964887,0.612424967411969,33.3304048173832,0.361398513966657,0.442307692307692,0.908653846153846,208
"CovidHub-ensemble",2025-12-13,0.68321711773309,0.548733129221333,28.8475598490963,0.246782742687166,0.659654258550638,0.619626980618384,42.7339581045255,0.377900191923518,0.447115384615385,0.860576923076923,208
"CovidHub-ensemble",2025-12-20,0.664951354853162,0.536448984366159,33.6086450205776,0.253584953878597,0.699420267281087,0.624960218997321,52.466254057405,0.401086110385432,0.355769230769231,0.860576923076923,208
"CovidHub-ensemble",2025-12-27,0.670576628738142,0.567328837258271,29.6153499316084,0.225829426012408,0.711307052498015,0.65662528033859,45.5939851272814,0.349822593159032,0.384615384615385,0.865384615384615,208
"CovidHub-ensemble",2026-01-03,0.870945347671067,0.727845609597992,22.0282594600018,0.159241385522192,0.995053377000922,0.934189329961848,34.9881509987267,0.255317076910642,0.495192307692308,0.947115384615385,208
"CovidHub-ensemble",2026-01-10,1.4533752137073,1.10478440055144,31.7196866330222,0.203132698095497,1.68359801014804,1.36114819177038,54.2046275159217,0.340112595469164,0.350961538461538,0.966346153846154,208
"CovidHub-ensemble",2026-01-17,1.31654271883698,1.10133351279587,27.0274107784763,0.190726184933059,1.57754293301607,1.44951221516379,46.2783352228328,0.32480310497131,0.360576923076923,0.971153846153846,208
"CovidHub-ensemble",2026-01-24,0.798355229085335,0.711644113319967,14.1270994807163,0.145291236582428,0.795104202957023,0.910637995114509,20.0136281497828,0.220886277061676,0.677884615384615,0.961538461538462,208
"CovidHub-ensemble",2026-01-31,0.919757542767027,0.693799764448194,16.7275224479832,0.183486408825211,0.979179055089748,0.806320270736653,26.7746912864281,0.293617271224409,0.5,0.980769230769231,208
"CovidHub-ensemble",2026-02-07,0.880799300572183,0.774787567251085,12.9266483704161,0.146408297083393,0.9371617194632,1.0088212909363,19.7417512074851,0.22444215064419,0.586538461538462,0.961538461538462,208
"CovidHub-ensemble",2026-02-14,0.89764524862516,0.764503299686534,13.7209176576849,0.162169912115155,1.01945359116503,0.96565009250441,22.0907248237851,0.250853096360937,0.490384615384615,0.956730769230769,208
"CovidHub-ensemble",2026-02-21,0.81592186289319,0.726619658004275,13.3395954041875,0.178272028283473,0.873333374944875,0.852945993750171,20.0164908540859,0.277266659068411,0.586538461538462,0.961538461538462,208
"CovidHub-ensemble",2026-02-28,0.68287625651772,0.716640933834425,10.9653279590251,0.171026716820714,0.701154400827841,0.84684666126737,16.3518537630035,0.272264022921785,0.524038461538462,0.990384615384615,208
"CovidHub-ensemble",2026-03-07,0.686594888730109,0.765822739742939,13.4041651599769,0.238863161359607,0.721179315365023,0.866604607229894,21.2236225975978,0.374084941687502,0.471153846153846,0.923076923076923,208
"CovidHub-ensemble",2026-03-14,0.706443283421302,0.752631277880486,14.0819238658614,0.295380736113962,0.706957899083387,0.805659830689389,21.6391558026641,0.440747357193166,0.451923076923077,0.879807692307692,208
"CovidHub-ensemble",2026-03-21,0.76169449784522,0.803662965545163,14.9517282025623,0.352760283454008,0.741311326608453,0.849296558624188,22.6392667849432,0.525030711072187,0.355769230769231,0.826923076923077,208
"CovidHub-ensemble",2026-03-28,0.787490918493552,0.859378771499618,16.3580996876779,0.406380594460977,0.762886334652976,0.865727668524631,25.0786516261803,0.606143224499848,0.278846153846154,0.745192307692308,208
"CovidHub-ensemble",2026-04-04,0.64259458448117,0.609376747813626,6.03042714966575,0.245417377985053,0.870663621458816,0.915796846274802,8.68857646197807,0.378277225648026,0.567307692307692,0.975961538461538,208
"CovidHub-ensemble",2026-04-11,0.572331274066164,0.542160896037323,5.06935979557732,0.232509039046035,0.864548700190604,0.79553235763642,7.39523895018748,0.349763551748463,0.620192307692308,0.971153846153846,208
"CovidHub-ensemble",2026-04-18,0.693504995968302,0.592679644596468,5.9783097134909,0.277166452037463,0.983702516538536,0.877965570333983,9.61059311122471,0.430224092205205,0.514423076923077,0.947115384615385,208
"CovidHub-ensemble",2026-04-25,0.639796805481857,0.573703003635037,5.47608639373367,0.256710938790195,0.834397027949084,0.838118739988787,8.0754596619963,0.395043708793163,0.610576923076923,0.961538461538462,208
"CovidHub-ensemble",2026-05-02,0.589880949801412,0.548041928969348,5.34389703531431,0.259596732824048,0.797676041768451,0.807728262651821,7.72776774650184,0.401622660498599,0.591346153846154,0.951923076923077,208
"CovidHub-ensemble",2026-05-09,0.64651566868803,0.608960365803972,5.4321151506588,0.27592390460128,1.03236527181103,1.0411612443811,8.30038368818799,0.439467331311083,0.572115384615385,0.966346153846154,208
"CovidHub-ensemble",2026-05-16,0.650579422406602,0.681439454841903,5.56875165669663,0.322789691720914,0.894738434012568,0.992151045934627,8.392415858245,0.522189729769595,0.471153846153846,0.927884615384615,208
"CovidHub-ensemble",2026-05-23,0.627514443034474,0.671072109610042,4.87715106084548,0.32938443992567,1.00151259279604,1.04963419137717,7.42542181904629,0.543824461901273,0.442307692307692,0.956730769230769,208
"CovidHub-ensemble",2026-05-30,0.588954950631643,0.621203396856112,4.30304268709894,0.314925021325265,1.0723032687992,1.00399205135468,6.47281059372663,0.498460052049839,0.524038461538462,0.923076923076923,208
"CovidHub-ensemble",2026-06-06,0.600842773839759,0.609792632724073,4.43324372471864,0.319232940679458,0.969703662607796,0.94878730869868,6.6873792969006,0.493367975370923,0.533653846153846,0.923076923076923,208
"CovidHub-ensemble",2026-06-13,0.562721808707747,0.610175493500937,3.83413649207208,0.315479497821735,1.04345324346753,1.00594666866162,5.65905729902541,0.494203870568487,0.576923076923077,0.947115384615385,208
"CovidHub-ensemble",2026-06-20,0.531516401557726,0.511814175046764,3.67168325428936,0.254597576638684,0.839227405612487,0.827375542292168,5.39092579649141,0.389758899217868,0.649038461538462,0.966346153846154,208
"CovidHub-ensemble",2026-06-27,0.555869108696494,0.493483075289925,3.95457293974705,0.250779609026343,0.760250791286634,0.730513227124598,6.08601534720524,0.383227331903867,0.634615384615385,0.980769230769231,208
"CovidHub-ensemble",2026-07-04,0.586672452677055,0.517361528288744,4.49989398322774,0.264676706037593,0.777734630033569,0.801155636268557,7.09491322451824,0.402888451302689,0.610576923076923,0.971153846153846,208
"CovidHub-ensemble",2026-07-11,0.629344038431878,0.536655757861067,5.37219270976111,0.271824116394598,0.750038953076178,0.731793650231895,8.60436587761237,0.423113186685105,0.591346153846154,0.961538461538462,208
"CovidHub-ensemble",2026-07-18,0.609120511797032,0.520690315485978,5.68429114620329,0.2550263839416,0.691193204233981,0.751261572186415,9.10576928665017,0.393285248827526,0.576923076923077,0.975961538461538,208
"CovidHub-ensemble",2026-07-25,0.558198977909323,0.519870250079442,5.60641919644909,0.256053950126838,0.591467684861013,0.652013921015314,8.64150825724186,0.379450305386775,0.653846153846154,0.961538461538462,208
"CovidHub-ensemble",2026-08-01,0.563515946858633,0.504303863990666,5.19155100974072,0.21215704279936,0.608292111785623,0.671787825154417,8.01151141800102,0.318057030827588,0.705128205128205,0.967948717948718,208
"CovidHub-ensemble",2026-08-08,0.626563591386857,0.543869526103874,4.23733526593672,0.20000772592262,0.589286950682428,0.681721590955307,5.59884806403344,0.299612415751049,0.653846153846154,0.990384615384615,208
"CovidHub-ensemble",2026-08-15,0.66210108179194,0.543596336297556,4.1758586960388,0.193853604083929,0.500416071399016,0.484123450441483,5.97676140303339,0.314676773647694,0.5,0.961538461538462,208
"Google_SAI-Ensemble",2025-03-22,0.924327654465591,0.756121764759095,23.6091544392652,0.18610174735907,0.875044318633579,0.838320884792703,33.1612431725451,0.275827833166464,0.375,0.884615384615385,208
"Google_SAI-Ensemble",2025-03-29,0.883759710253179,0.704653054217744,21.9838082455823,0.192442012146494,0.867732105993222,0.868563288602242,31.8269929399741,0.28743065662329,0.413461538461538,0.894230769230769,208
"Google_SAI-Ensemble",2025-04-05,0.740819036510508,0.645960181739976,15.023291718431,0.165816698236225,0.729208478802902,0.803248844700021,21.9002379828296,0.243798675155831,0.432692307692308,0.918269230769231,208
"Google_SAI-Ensemble",2025-04-12,0.817053012272949,0.645303593317943,16.2942555338889,0.175055851739025,0.855858672220693,0.856347369906851,24.2057259060207,0.26633104404095,0.4375,0.932692307692308,208
"Google_SAI-Ensemble",2025-04-19,0.823428049313249,0.617378256546321,13.2940417454657,0.179416164758497,0.915820143677342,0.891243974328406,20.1008794006158,0.279062532044326,0.5,0.995192307692308,208
"Google_SAI-Ensemble",2025-04-26,0.743310937285008,0.705482158958298,12.0785553865423,0.203132112554478,0.803176691305646,1.00456815935869,18.2560580784733,0.32128280962681,0.610576923076923,0.995192307692308,208
"Google_SAI-Ensemble",2025-05-03,0.754440254212666,0.674018370346397,11.8580131382372,0.205446123524523,0.872936088238732,0.954683784878259,18.7125847698127,0.325974429599117,0.596153846153846,0.975961538461538,208
"Google_SAI-Ensemble",2025-05-10,0.776020740382009,0.675279228163334,12.5212459837049,0.215315039439941,0.900409814703039,1.01685215446027,19.9602803379148,0.338082295607047,0.586538461538462,0.985576923076923,208
"Google_SAI-Ensemble",2025-05-17,0.898830736018619,0.696766503138209,13.3108675457583,0.245456773748178,1.07615103772439,0.990086414174785,21.1023963637908,0.376874758235755,0.466346153846154,0.975961538461538,208
"Google_SAI-Ensemble",2025-05-24,0.886095544432353,0.61374078600644,14.8712911092531,0.211080032997442,1.04079530730688,0.97628080387598,21.411858974359,0.313210509974573,0.365384615384615,0.9375,208
"Google_SAI-Ensemble",2025-05-31,0.867821331616208,0.531746943895801,13.7923857302118,0.206713173736113,1.11331371406118,0.854235136974316,19.4919871794872,0.304619948702095,0.360576923076923,0.918269230769231,208
"Google_SAI-Ensemble",2025-06-07,3.37235201019843,2.52226428986646,46.759403567447,0.885660582114486,3.85246894521465,3.99069065224312,59.5608974358974,1.2277155979877,0.0769230769230769,0.879807692307692,208
"Google_SAI-Ensemble",2025-12-13,0.565121026803285,0.498141861802997,22.6814051003344,0.216824322189857,0.556318881741077,0.571544315816321,34.8865384615385,0.336229583907906,0.442307692307692,0.9375,208
"Google_SAI-Ensemble",2025-12-20,0.605168551426338,0.493885322431909,29.4589176421405,0.22561257480929,0.634022452617857,0.581332085705494,46.3086538461538,0.365524661140312,0.360576923076923,0.923076923076923,208
"Google_SAI-Ensemble",2025-12-27,0.613759862408194,0.529358043091199,26.2459941471572,0.202348366662937,0.658452837217575,0.622375036009374,41.2586538461538,0.32229214635015,0.399038461538462,0.923076923076923,208
"Google_SAI-Ensemble",2026-01-03,0.833360553060152,0.739198615008519,20.1400526755853,0.156240104663369,0.946908312583002,0.950267506255861,32.0692307692308,0.25323687199013,0.447115384615385,0.942307692307692,208
"Google_SAI-Ensemble",2026-01-10,0.840957707093985,0.851252741124245,17.1450721645067,0.150899051575752,0.885972843588284,0.986511990449712,26.6576923076923,0.238613493565207,0.480769230769231,0.942307692307692,208
"Google_SAI-Ensemble",2026-01-17,0.747132692718278,0.7814729432118,14.6025507408956,0.132111605591101,0.80713400680653,0.935581232026899,22.4591346153846,0.202500452622684,0.538461538461538,0.980769230769231,208
"Google_SAI-Ensemble",2026-01-24,0.7762571626373,0.777842325430875,13.9223314474173,0.163326659960671,0.822654214525773,1.04678534959545,20.8605769230769,0.260031366429535,0.490384615384615,0.966346153846154,208
"Google_SAI-Ensemble",2026-01-31,1.0944635834997,0.817097661057356,19.8936926154311,0.215513292248055,1.2259052573199,0.999290718298805,32.9316239316239,0.356534282083975,0.288461538461538,0.980769230769231,208
"Google_SAI-Ensemble",2026-02-07,0.93270677500013,0.838534418613165,13.8236677296718,0.160049119927486,1.05541476774916,1.15853580079523,22.2779447115385,0.256988663374636,0.418269230769231,0.966346153846154,208
"Google_SAI-Ensemble",2026-02-14,1.0529731466458,0.870277321682133,16.0567743676839,0.183386345520748,1.18112866209996,1.11765695297934,25.6033653846154,0.288517593792442,0.336538461538462,0.932692307692308,208
"Google_SAI-Ensemble",2026-02-21,0.833482176303309,0.736216623437232,13.3754488790761,0.177408621119528,0.913144922419295,0.853668041563044,20.6832932692308,0.27316366292636,0.403846153846154,0.927884615384615,208
"Google_SAI-Ensemble",2026-02-28,0.61854010481905,0.680428996396179,9.69218988555602,0.160538667070065,0.657868320263247,0.786556018711739,14.9167668269231,0.247865488834238,0.456730769230769,0.966346153846154,208
"Google_SAI-Ensemble",2026-03-07,0.656641392278322,0.777112144567163,12.6038582579954,0.241079803063324,0.667581384852788,0.843876843337345,19.0667067307692,0.356869862139829,0.360576923076923,0.846153846153846,208
"Google_SAI-Ensemble",2026-03-14,0.645671267027626,0.732529901135403,12.5224214347304,0.28576508350515,0.640169401828984,0.768260953290262,18.6640625,0.410722262290479,0.394230769230769,0.807692307692308,208
"Google_SAI-Ensemble",2026-03-21,0.693394900766101,0.804691784412236,13.4967660535117,0.355308857023819,0.650351141340185,0.812661815500376,19.7828525641026,0.506283221381491,0.302884615384615,0.754807692307692,208
"Google_SAI-Ensemble",2026-03-28,0.723038970524332,0.859829403321391,14.948160952016,0.408267858159538,0.678382214060509,0.828225593063241,22.1551816239316,0.579807484514794,0.221153846153846,0.721153846153846,208
"Google_SAI-Ensemble",2026-04-04,0.611888737799142,0.611490012405203,5.78425600264772,0.250516724242487,0.842940037536049,0.895290791549959,8.73424145299145,0.384398480003135,0.427884615384615,0.942307692307692,208
"Google_SAI-Ensemble",2026-04-11,0.572788832219387,0.537987913917591,5.03177176119472,0.230498451917057,0.866914524543623,0.790768055097027,7.38568376068376,0.347777659120195,0.524038461538462,0.947115384615385,208
"Google_SAI-Ensemble",2026-04-18,0.662210227468461,0.543745129643772,5.74855604445373,0.256791664012977,0.917569463430665,0.795878700061933,9.13541666666667,0.398914992331522,0.447115384615385,0.951923076923077,208
"Google_SAI-Ensemble",2026-04-25,0.593907175475002,0.524233988599462,5.14621349289298,0.241610360959981,0.746529621642811,0.735473732657594,7.63755341880342,0.370232840523772,0.5625,0.942307692307692,208
"Google_SAI-Ensemble",2026-05-02,0.545087411384575,0.531320526484451,4.7945733382107,0.249045499429661,0.723459681895177,0.769969655560531,6.80849358974359,0.378297670885174,0.586538461538462,0.956730769230769,208
"Google_SAI-Ensemble",2026-05-09,0.546471173705669,0.565968027926119,4.4885481988573,0.25447406792736,0.849117230259651,0.948016408770413,6.60817307692308,0.392504042579922,0.519230769230769,0.951923076923077,208
"Google_SAI-Ensemble",2026-05-16,0.584331898492087,0.6720829840335,4.93356107046637,0.31668744655163,0.828260955567783,0.950455161068377,7.59107905982906,0.494246219161995,0.389423076923077,0.903846153846154,208
"Google_SAI-Ensemble",2026-05-23,0.571509700575179,0.65383121835172,4.37756206684318,0.32197506222968,0.903139040563452,0.981889836702086,6.53899572649573,0.504976815836823,0.403846153846154,0.908653846153846,208
"Google_SAI-Ensemble",2026-05-30,0.525428369238483,0.602494939296405,3.81568716903567,0.306275379402684,0.930737739043712,0.95685768926464,5.55502136752137,0.473300191481211,0.524038461538462,0.9375,208
"Google_SAI-Ensemble",2026-06-06,0.554242638256086,0.582247544165657,3.96876042363434,0.301164040219647,0.864944566279038,0.882732451248926,5.74465811965812,0.450926993666176,0.548076923076923,0.913461538461538,208
"Google_SAI-Ensemble",2026-06-13,0.552578243220582,0.579876687393066,3.63930593413229,0.292680976342775,1.01082272332469,0.932708378580417,5.27457264957265,0.441799959253278,0.581730769230769,0.927884615384615,208
"Google_SAI-Ensemble",2026-06-20,0.511335041734369,0.496661968786578,3.52509035558343,0.249857066212777,0.743421345669226,0.75055250341376,4.87873931623932,0.366007157376265,0.673076923076923,0.951923076923077,208
"Google_SAI-Ensemble",2026-06-27,0.55286987745758,0.48532650560325,3.91679109067261,0.246700103394027,0.734089877753145,0.704312961346233,5.93135683760684,0.373549624650388,0.658653846153846,0.975961538461538,208
"Google_SAI-Ensemble",2026-07-04,0.580527308939225,0.531048614978836,4.42422996562616,0.272943723190676,0.738248732416609,0.820611856129841,6.72061965811966,0.417133918924208,0.600961538461538,0.961538461538462,208
"Google_SAI-Ensemble",2026-07-11,0.614519932355493,0.534364607213276,5.23453495796172,0.272122624284099,0.724067626208665,0.706864492255967,8.31810897435897,0.410413366935441,0.586538461538462,0.947115384615385,208
"Google_SAI-Ensemble",2026-07-18,0.620565917148557,0.537241322704587,5.8133924795615,0.265874368290597,0.693836752796953,0.766597762560815,9.19310897435897,0.407452056641439,0.610576923076923,0.966346153846154,208
"Google_SAI-Ensemble",2026-07-25,0.601027986291139,0.525701614919632,6.02670409350613,0.258030160413091,0.629203756776409,0.662892116537295,9.20459401709402,0.388209448972267,0.615384615384615,0.956730769230769,208
"Google_SAI-Ensemble",2026-08-01,0.604778764416803,0.53290946552308,5.56878839031339,0.224115036318059,0.646054607222215,0.712630081874191,8.53098290598291,0.33875383839815,0.673076923076923,0.980769230769231,208
"Google_SAI-Ensemble",2026-08-08,0.654237335790493,0.57257297528118,4.45443675678187,0.212412308640404,0.642328514347854,0.725338567842435,6.23717948717949,0.326113390044556,0.605769230769231,1,208
"Google_SAI-Ensemble",2026-08-15,0.747322784364176,0.606595974362902,4.78567301189149,0.219908894679146,0.564413641301145,0.518665105613097,6.80021367521368,0.339200137724039,0.538461538461538,0.980769230769231,208
"JHU_CSSE-CSSE_Ensemble",2024-11-30,1.29877340695903,0.933531749658295,51.9267426612674,0.276379885845841,1.47402784308414,1.06787683074416,83.6511437908497,0.437911758069809,0.411764705882353,0.946078431372549,204
"JHU_CSSE-CSSE_Ensemble",2024-12-07,1.31925684344958,1.7405836499029,83.5911542318841,0.644787854179507,1.43722443458741,1.80095851114548,117.921666666667,0.883823478368132,0.3,0.655,200
"JHU_CSSE-CSSE_Ensemble",2024-12-14,1.27814583815069,1.51409878908319,113.990882590935,0.592944542571524,1.35035384847006,1.56027189477775,149.610294117647,0.796583800899369,0.25,0.617647058823529,204
"JHU_CSSE-CSSE_Ensemble",2024-12-21,0.849714382869497,0.822223181764299,78.0313661551577,0.321728851432726,1.0267358014509,0.900779228333604,118.588235294118,0.46273750237936,0.367647058823529,0.794117647058823,204
"JHU_CSSE-CSSE_Ensemble",2025-01-04,4.71550322653446,2.50978026931295,244.353192654163,0.531312529875131,4.35153911404488,2.10774686696118,324.546568627451,0.65319083797509,0.416666666666667,0.656862745098039,204
"JHU_CSSE-CSSE_Ensemble",2025-01-18,2.02683469382287,2.32936816718093,72.9751242236025,0.370154338597545,1.22220804490524,1.32431381017476,66.2321428571429,0.304590923766757,0.892857142857143,1,56
"JHU_CSSE-CSSE_Ensemble",2025-02-01,1.80149567683281,1.11608043466872,48.7144320652174,0.256340404325766,1.58515009891267,1.13850447069174,65.4236111111111,0.349456575389485,0.194444444444444,0.611111111111111,72
"JHU_CSSE-CSSE_Ensemble",2025-02-22,1.42340904402672,1.22217394378796,35.1956461459221,0.254391463196662,1.36546033729066,1.13346992717828,49.0870098039216,0.302799244034916,0.82843137254902,1,204
"JHU_CSSE-CSSE_Ensemble",2025-03-01,1.17733689947866,1.0911116211144,30.3036040217391,0.227786932126958,1.25131778619225,1.21802041123341,48.3425,0.328718001472748,0.565,0.95,200
"JHU_CSSE-CSSE_Ensemble",2025-03-08,1.04339158767497,0.769953807344176,22.841264096558,0.150562093925726,1.07257328974083,0.920066763426011,35.5541666666667,0.23608046618462,0.49,0.935,200
"JHU_CSSE-CSSE_Ensemble",2025-03-15,0.928588904414689,0.780355033071757,21.1366493490735,0.153794603983911,0.916273014409349,0.89958566321565,31.0287199128618,0.231110354920777,0.418367346938776,0.821428571428571,196
"JHU_CSSE-CSSE_Ensemble",2025-03-22,0.978699251623538,0.770342204238119,24.9062439005523,0.192180160100674,0.963120717123452,0.809153517284172,36.1488971491419,0.266387443171674,0.55,0.905,200
"JHU_CSSE-CSSE_Ensemble",2025-03-29,0.971247086113766,0.727751124628237,24.2804543543838,0.20133326175559,0.942781423076456,0.912932094611472,34.692755027691,0.306204123798958,0.38,0.86,200
"JHU_CSSE-CSSE_Ensemble",2025-04-05,1.17191074185683,0.959508560607555,25.4897768750017,0.220652899111691,1.14225260677075,1.15375956060122,37.0675011667571,0.313520640387372,0.38953488372093,0.773255813953488,172
"JHU_CSSE-CSSE_Ensemble",2025-04-12,0.87979850261512,0.701128077631405,17.5604371673014,0.188103486904195,0.925748316730776,0.904934942500851,26.1022283417973,0.277524644500779,0.485,0.885,200
"JHU_CSSE-CSSE_Ensemble",2025-04-19,0.944850625914209,0.70113112731128,15.315208951488,0.208070714028005,1.03549673685321,0.976428618135123,22.9830701598673,0.312143991665685,0.49,0.885,200
"JHU_CSSE-CSSE_Ensemble",2025-04-26,0.753438562641208,0.66433257502676,12.3712259656679,0.192802567917857,0.868281496251424,0.914870981455894,19.878230365117,0.290740593835682,0.485,0.93,200
"JHU_CSSE-CSSE_Ensemble",2025-05-10,0.678531256044849,0.612962232532008,10.8202131014493,0.194566848857364,0.80002104917471,0.934921560100415,17.2166666666667,0.307292452538312,0.515,0.93,200
"JHU_CSSE-CSSE_Ensemble",2025-05-31,0.739791987290013,0.60291927986951,10.995593557971,0.230713954834123,1.0635839301273,0.99455954713081,17.875,0.355024451067145,0.52,0.93,200
"MOBS-GLEAM_COVID",2024-11-30,1.68459028285756,1.02053345589839,66.0762901326087,0.302585444885769,1.72734203451903,1.02158175442011,96.145015,0.4199703545724,0.13,0.52,200
"MOBS-GLEAM_COVID",2024-12-21,1.1629978778461,1.14097210322554,106.983484654731,0.44645089727979,1.15547126940569,1.14651705385806,133.671568627451,0.589210824260908,0.151960784313725,0.411764705882353,204
"MOBS-GLEAM_COVID",2024-12-28,1.14340907256499,1.07937723311237,115.987719522592,0.492526519866232,1.10173661070625,1.06672760973181,145.549019607843,0.646793952688371,0.0784313725490196,0.313725490196078,204
"MOBS-GLEAM_COVID",2025-01-04,1.32829973181759,1.1540346555615,68.8956052855925,0.245506981139638,1.31668090982199,1.16181805416236,98.3088235294118,0.361522758022031,0.264705882352941,0.71078431372549,204
"MOBS-GLEAM_COVID",2025-01-11,1.55829788902751,1.40644577657918,91.728094629156,0.337789143872903,1.59225520978914,1.41971449389597,142.848039215686,0.499376390196592,0.303921568627451,0.754901960784314,204
"MOBS-GLEAM_COVID",2025-01-18,2.30861561616871,1.6841451554571,78.058352514919,0.284577538901831,2.47694951916394,1.83166049531109,126.009803921569,0.445641223748824,0.308823529411765,0.82843137254902,204
"MOBS-GLEAM_COVID",2025-02-08,1.21687839751087,0.8820928105031,34.3021428090367,0.170121980328033,1.14630587784569,0.895422880008461,49.7794656862745,0.255091056527748,0.612745098039216,0.955882352941177,204
"MOBS-GLEAM_COVID",2025-02-15,1.4581160941238,1.05631819157285,39.3756138107417,0.196728557786174,1.39225053670568,1.1874404764444,57.6372549019608,0.289382207276437,0.357843137254902,0.799019607843137,204
"MOBS-GLEAM_COVID",2025-02-22,1.32427849217166,0.929408531160774,32.3877173913043,0.190486205684858,1.38244456147189,1.08157818447371,48.7352941176471,0.282550533200832,0.372549019607843,0.774509803921569,204
"MOBS-GLEAM_COVID",2025-03-01,1.26811083546344,0.994503794663207,32.4333400277067,0.205237073394871,1.30961142571011,1.16616101822767,50.0952107843137,0.31207467104675,0.387254901960784,0.779411764705882,204
"MOBS-GLEAM_COVID",2025-03-08,1.14475949483418,0.831158415479061,25.2918227478261,0.158153783114121,1.17124834001297,0.996527122438172,38.94141,0.249160953164478,0.445,0.925,200
"MOBS-GLEAM_COVID",2025-03-15,1.16504238166918,0.911633985985538,26.0576790387894,0.180810322792458,1.19997694581119,1.05738246115419,39.6250539215686,0.272442352351662,0.42156862745098,0.82843137254902,204
"MOBS-GLEAM_COVID",2025-03-22,1.06606000956436,0.864053371303565,26.9112228218244,0.211697091731264,1.06028021395133,0.980598849687854,39.4595343137255,0.319636871480205,0.42156862745098,0.833333333333333,204
"MOBS-GLEAM_COVID",2025-03-29,1.1047857505489,0.906962993431639,27.9155647762148,0.247563988600565,1.12387734520313,1.10533092965763,41.5990735294118,0.367986513537124,0.323529411764706,0.784313725490196,204
"MOBS-GLEAM_COVID",2025-04-05,1.20438230097311,0.972799085082202,25.3330249511979,0.228887997320462,1.236746659989,1.2572056144824,38.5136326530612,0.352404996048205,0.346938775510204,0.785714285714286,196
"MOBS-GLEAM_COVID",2025-04-12,1.36288903003451,1.05746970786014,27.815180326087,0.272710853309128,1.4420633089103,1.43508691071565,41.45854,0.426461345930372,0.265,0.775,200
"MOBS-GLEAM_COVID",2025-04-19,1.60352731258335,1.24918794586576,27.1418564840284,0.365608320366524,1.73850578804662,1.72012177559641,40.252387755102,0.543341861670437,0.137755102040816,0.637755102040816,196
"MOBS-GLEAM_COVID",2025-04-26,1.34894607764728,1.32877904753172,23.2858146086957,0.40679415566274,1.46839936858165,1.78998009420345,34.85406,0.596450717271441,0.165,0.59,200
"MOBS-GLEAM_COVID",2025-05-03,1.00949825979093,0.883560963512218,16.8821493431002,0.274790796603041,1.21993905116656,1.23178788685826,27.2665108695652,0.426994262544546,0.271739130434783,0.78804347826087,184
"MOBS-GLEAM_COVID",2025-05-10,0.930994123345858,0.930164297329197,14.6211653326087,0.293462488002173,1.1118715425341,1.36477433010414,23.70254,0.449017058731355,0.26,0.745,200
"MOBS-GLEAM_COVID",2025-05-17,1.18902672636692,1.05290651694778,17.1669874630435,0.370856955405779,1.41484171521479,1.42360037584079,27.007945,0.546848504413861,0.245,0.685,200
"MOBS-GLEAM_COVID",2025-05-24,1.29568578670129,1.02254184160979,20.714720801364,0.35593821798307,1.38470710540276,1.55402447190079,26.7892156862745,0.498578004727872,0.284313725490196,0.627450980392157,204
"MOBS-GLEAM_COVID",2025-05-31,1.46319987041561,1.27020131921289,22.1294011082694,0.504288452665461,1.75493833272511,1.87600325624307,28.9950980392157,0.67793839544914,0.142156862745098,0.465686274509804,204
"MOBS-GLEAM_COVID",2025-06-07,1.33336626129526,1.2787661382446,20.8748889916744,0.489726260018548,1.59821761774029,1.99432030653661,26.9574468085106,0.657657297400995,0.196808510638298,0.478723404255319,188
"MOBS-GLEAM_COVID",2025-06-14,1.52487634593416,1.35661187713411,26.9712884963768,0.522910560792796,1.61050649128927,1.77773356999673,33.2604166666667,0.692638583186546,0.213541666666667,0.479166666666667,192
"MOBS-GLEAM_COVID",2025-06-21,1.79610177750092,1.61678287504102,25.4333296362023,0.728993131257854,1.68247972120149,1.86707362932725,30.5102040816327,0.923945947279754,0.137755102040816,0.357142857142857,196
"MOBS-GLEAM_COVID",2025-06-28,1.52317460165233,1.13507092971977,23.0904125998225,0.470603182633277,1.63441834302966,1.5695944359098,29.015306122449,0.638740706427648,0.163265306122449,0.48469387755102,196
"MOBS-GLEAM_COVID",2025-07-05,1.75529392901656,1.41314087243028,36.2943328934783,0.606093435348217,1.79418993132806,1.81003147255754,48.218945,0.838305299436181,0.12,0.46,200
"MOBS-GLEAM_COVID",2025-07-12,1.41977936458287,1.18881246035664,31.3064884960071,0.55431631381364,1.42370796806704,1.36546525842844,43.1677142857143,0.776352996349788,0.13265306122449,0.494897959183673,196
"NEU_ISI-AdaptiveEnsemble",2024-12-14,0.778660174081939,0.725679110444676,69.9702514919011,0.286070342395155,0.950722437944833,0.832758988140273,106.009803921569,0.42679957281913,0.323529411764706,0.759803921568627,204
"NEU_ISI-AdaptiveEnsemble",2024-12-21,0.560277313806219,0.650412104888128,52.1109117125111,0.254778294203001,0.704507114970759,0.736987881729689,82.469387755102,0.379531576412304,0.362244897959184,0.724489795918367,196
