"model_id","location","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CovidHub-baseline","09",1,1,0.000805908349676758,0.000802786043748017,1,1,0.00135,0.00134460287941562,1,1,20
"CovidHub-baseline","10",1,1,0.000757516811904206,0.00075519793196781,1,1,0.00112,0.00111666642100406,1,1,20
"CovidHub-baseline","11",1,1,0.000569839662325971,0.000568605675315449,1,1,0.00065,0.000648756957360288,1,1,20
"CovidHub-baseline","12",1,1,0.00104615686394886,0.00103505734154294,1,1,0.0016,0.00158309952920713,0.4,1,20
"CovidHub-baseline","13",1,1,0.00115171983151549,0.00114360340547813,1,1,0.00197,0.00195667648028546,0.2,1,20
"CovidHub-baseline","15",1,1,0.00138878660354821,0.00136815405881257,1,1,0.00207,0.00203866480903135,0.5,1,20
"CovidHub-baseline","16",1,1,0.000673973141539676,0.000671169328023576,1,1,0.00085,0.000846351408701249,0.9,1,20
"CovidHub-baseline","17",1,1,0.000496778644219703,0.000495683119216054,1,1,0.00044,0.000439181549887613,1,1,20
"CovidHub-baseline","18",1,1,0.000491513360321212,0.000490346381841118,1,1,3e-04,0.00029945799116875,1,1,20
"CovidHub-baseline","20",1,1,0.000478180821152994,0.000477202897509281,1,1,0.00046,0.000459200418371952,0.9,1,20
"CovidHub-baseline","21",1,1,0.000678108533860556,0.000675831861001999,1,1,0.00069,0.000687881107051614,1,1,20
"CovidHub-baseline","22",1,1,0.00160845310849674,0.00158860719908337,1,1,0.00267,0.00263767839487637,0.3,1,20
"CovidHub-baseline","23",1,1,0.000496947632891764,0.000496077642441377,1,1,0.00068,0.000679282857540041,1,1,20
"CovidHub-baseline","24",1,1,0.000626436942113986,0.000624620800552366,1,1,0.00088,0.000877411783496095,1,1,20
"CovidHub-baseline","25",1,1,0.000540257973539735,0.000538896622449775,1,1,0.00059,0.000588616797595829,1,1,20
"CovidHub-baseline","26",1,1,0.000451587056152953,0.000450810217311955,1,1,0.00049,0.000489373335876778,1,1,20
"CovidHub-baseline","27",1,1,0.000545116486284645,0.000543935227472624,1,1,0.00076,0.000758395517363752,1,1,20
"CovidHub-baseline","28",1,1,0.00128775673080948,0.00127784061935415,1,1,0.00223,0.00221407136237992,0.2,1,20
"CovidHub-baseline","29",1,1,0.000567469919430933,0.000566170759917158,1,1,0.00092,0.000917938813217543,0.2,1,20
"CovidHub-baseline","30",1,1,0.000757764292846842,0.000756121104638411,1,1,0.0014,0.00139706119852094,0.7,1,20
"CovidHub-baseline","31",1,1,0.000408856389819768,0.000408181861600257,1,1,0.00037,0.000369609924757659,1,1,20
"CovidHub-baseline","32",1,1,0.00070948764769039,0.000705227377676625,1,1,0.00115,0.00114296323412353,0.6,1,20
"CovidHub-baseline","33",1,1,0.000673125542920864,0.000671289689837337,1,1,0.00088,0.000877735114347693,0.9,1,20
"CovidHub-baseline","34",1,1,0.000767132331450054,0.000764100844749239,NA,NA,0.00131,0.00130459934317769,0.6,1,20
"CovidHub-baseline","35",1,1,0.000735314607666511,0.000732831928284917,1,1,8e-04,0.000797708741203683,0.9,1,20
"CovidHub-baseline","36",1,1,0.000709843134754174,0.00070724438557539,1,1,0.00126,0.00125520878711719,0.2,1,20
"CovidHub-baseline","37",1,1,0.00119912913602658,0.00119071757138271,1,1,0.00195,0.00193587372525567,0.3,1,20
"CovidHub-baseline","38",1,1,0.000691196729687949,0.000689637040330938,1,1,0.00085,0.000848604103330825,0.9,1,20
"CovidHub-baseline","39",1,1,0.000446122349714802,0.000445295219032899,1,1,0.00042,0.000419411858103417,1,1,20
"CovidHub-baseline","40",1,1,0.00058412521482454,0.000582319622090018,NA,NA,0.00057,0.000568409009960137,0.9,1,20
"CovidHub-baseline","41",1,1,0.00154667302718592,0.00153816608382887,1,1,0.00263,0.00261546676887911,0.2,1,20
"CovidHub-baseline","42",1,1,0.000467247843328216,0.000466373256761437,1,1,0.00072,0.000718702436865167,1,1,20
"CovidHub-baseline","44",1,1,0.000705673321873436,0.00070401518319489,1,1,0.00119,0.0011872662073793,0.7,1,20
"CovidHub-baseline","45",1,1,0.000923669097242059,0.000917249895148678,1,1,0.00104,0.00103290401350788,0.8,1,20
"CovidHub-baseline","46",1,1,0.000574716962812889,0.000573574893713557,NA,NA,0.00072,0.00071878414965268,1,1,20
"CovidHub-baseline","47",1,1,0.000722988679545709,0.000719144835456727,1,1,0.00091,0.000905422946193187,0.8,1,20
"CovidHub-baseline","48",1,1,0.00216884768240617,0.00213999283538724,1,1,0.00349,0.00344386589545686,0.2,1,20
"CovidHub-baseline","49",1,1,0.000534124657999841,0.000532572998656473,1,1,0.00058,0.000578308001400183,1,1,20
"CovidHub-baseline","50",1,1,0.00058671336138557,0.000585381817139808,1,1,0.00043,0.00042927773847069,1,1,20
"CovidHub-baseline","51",1,1,0.000816243104558654,0.000812605247446994,1,1,0.0011,0.00109504294717744,0.8,1,20
"CovidHub-baseline","53",1,1,0.00203206363130805,0.00201803830587234,1,1,0.0033,0.00327749759081036,0.2,0.9,20
"CovidHub-baseline","54",1,1,0.000764927873402647,0.000762832916608199,1,1,0.00109,0.00108781420777361,0.9,1,20
"CovidHub-baseline","55",1,1,0.000411682464938345,0.000411017937525857,1,1,0.00035,0.000349584010920832,1,1,20
"CovidHub-baseline","56",1,1,0.000896626043783481,0.000891555314722184,1,1,0.00062,0.000616776944652158,1,1,20
"CovidHub-ensemble","01",1.20266416563193,1.20217088049895,0.0017043351856861,0.00169130717167565,1.12102718448609,1.12027647919032,0.00258452889622569,0.00256469715879548,0.3,0.8,20
"CovidHub-ensemble","02",0.700535402824574,0.700372817081919,0.000536019406890569,0.000533909047355026,0.792602753341897,0.79242747896307,0.000921030764696519,0.000917464455966064,0.3,1,20
"CovidHub-ensemble","04",1.19679416449471,1.19634105459712,0.000908259339271684,0.000902587653560012,1.34885671404934,1.3482923384753,0.00148137547069534,0.00147247074141574,0.3,1,20
"CovidHub-ensemble","05",0.493761330794721,0.493730612727914,0.000364441314894384,0.00036274058876431,0.494469735479091,0.494417956419956,0.000500184534030366,0.000497869299857698,0.7,1,20
"CovidHub-ensemble","06",1.11976123863249,1.11797651125326,0.000821801792877618,0.000814047927159595,1.05879416492083,1.05726355671671,0.00118644746690295,0.00117540212029275,0.6,1,20
"CovidHub-ensemble","08",0.760579397940971,0.760293296892973,0.000317852255383035,0.00031690796443614,1.14543140054207,1.14523402391603,0.000483576729091047,0.000482218897846346,0.7,1,20
"CovidHub-ensemble","09",0.511456388202407,0.511205681389876,0.00041475782376498,0.000412951430092008,0.54810633002159,0.547859234019574,0.000745305590767586,0.000741997632949332,0.7,1,20
"CovidHub-ensemble","10",0.742166550772896,0.74197952893921,0.000475234670389981,0.000473559993264906,0.853267458694017,0.853006452113432,0.000847064549544713,0.000844171796806217,0.4,1,20
"CovidHub-ensemble","11",0.540743986844728,0.540708195799284,0.000268509336128638,0.000267910371181875,0.696375768798198,0.696239946368201,0.000398267775905749,0.000397406516354228,0.9,1,20
"CovidHub-ensemble","12",0.726358795331567,0.726087424488086,0.00110305258043008,0.00109044860586571,0.637341783140031,0.637192191464385,0.00176142681303362,0.00174173428927997,0.3,1,20
"CovidHub-ensemble","13",0.840746435153909,0.840525925286147,0.00141669104736738,0.0014059237857889,0.807704134187642,0.807437221091028,0.00222669595464361,0.00221013211771117,0.4,0.9,20
"CovidHub-ensemble","15",1.0482904306468,1.0468805528852,0.00125148009491574,0.00123025578220494,0.990372498790249,0.98972223046312,0.0016521751949841,0.00162543062941463,0.8,1,20
"CovidHub-ensemble","16",0.785264304298249,0.784859373157941,0.000472234402907073,0.00046994547609505,1.06158054354397,1.06130490832085,0.000698623560389201,0.000695389744150358,0.6,1,20
"CovidHub-ensemble","17",0.439768773047921,0.439749500580498,0.000227046742457614,0.000226513381606366,0.807025147525392,0.806846704945844,0.000314921476973723,0.000314234533627778,0.7,1,20
"CovidHub-ensemble","18",0.534172337688127,0.534298555983664,0.000355650280191912,0.000354882187918534,1.44417817071964,1.44399334716674,0.00055394812197552,0.000552841337367034,0.4,1,20
"CovidHub-ensemble","20",0.487472631338449,0.487463933170805,0.00022946537952613,0.000228979484067622,0.908898808878032,0.908736297527729,0.000364825521145739,0.000364099305976033,0.7,1,20
"CovidHub-ensemble","21",0.68077323295628,0.680773262125881,0.000448404217034958,0.000446847345397902,0.945311554237545,0.945136728355575,0.000690404607579155,0.000688114938588308,0.5,1,20
"CovidHub-ensemble","22",0.749316706794664,0.749020347016229,0.00157567819048518,0.00155512543476023,0.643777822586613,0.643610853943266,0.00255672508614634,0.00252428869888017,0.4,1,20
"CovidHub-ensemble","23",0.572546235327478,0.572764667819698,0.000268470788427407,0.000268135271822612,0.70998035564839,0.70987226237082,0.000454342355384592,0.000453776827779518,0.5,1,20
"CovidHub-ensemble","24",0.447566370209703,0.447408713514824,0.000251829815708788,0.00025097621387987,0.533418745956032,0.533302754826761,0.000285885508777837,0.000284951393576194,0.9,1,20
"CovidHub-ensemble","25",0.446182479012307,0.446060768128272,0.000215013554991122,0.00021439243269103,0.523441390785375,0.523278470381601,0.000237928491385752,0.000237270217214968,0.9,1,20
"CovidHub-ensemble","26",0.507323295846919,0.507413089820955,0.000205833758031424,0.000205505585688042,0.78652847276839,0.786399889044627,0.000340396523040053,0.000339878511164672,0.4,1,20
"CovidHub-ensemble","27",0.511660896264588,0.511527780855161,0.000266810692456417,0.000266148891676201,0.61222380125459,0.612079835247821,0.000445245419866036,0.000444167634077932,0.6,1,20
"CovidHub-ensemble","28",1.29196030344978,1.2915432010511,0.00203587173304752,0.00201900570362094,1.26968952309008,1.26873523327099,0.00320492821369995,0.00317837203579579,0.1,0.7,20
"CovidHub-ensemble","29",0.938865854741171,0.938882600407582,0.000503627854775503,0.000502433224000321,0.638481661740034,0.638465611106985,0.000868236148972112,0.000866240201414258,0.3,1,20
"CovidHub-ensemble","30",0.876179370599099,0.876048961051787,0.000654493029310487,0.000652960308785698,0.793349832578027,0.793248714107078,0.00103439114920663,0.00103201614707488,0.4,0.9,20
"CovidHub-ensemble","31",0.596341746719401,0.596480195645084,0.000256241121425909,0.000255886767088863,0.956934392366341,0.956854099842648,0.000381418329559562,0.000380967593054534,0.6,1,20
"CovidHub-ensemble","32",0.659567981899391,0.659266821658467,0.000436882342676934,0.000433956507441842,0.542850718984809,0.542683754083974,0.000618912322950554,0.000614811674213583,0.9,1,20
"CovidHub-ensemble","33",0.745890928860944,0.745841275937647,0.000416725237188846,0.000415552041261781,0.793902302152167,0.793804625805696,0.000608059806284143,0.000606357236633702,0.6,1,20
"CovidHub-ensemble","34",0.613238250131336,0.612925625780509,0.000401655537557701,0.000399818482991909,Inf,Inf,0.000680488328600106,0.000677343380397435,0.7,1,20
"CovidHub-ensemble","35",0.838891373306768,0.839002573766466,0.000593212537012866,0.000591258763630828,0.938408543686623,0.938335131345301,0.000816546977796024,0.000814085681210864,0.6,1,20
"CovidHub-ensemble","36",0.560673020367179,0.560261119723395,0.000341939125639346,0.000340372533237104,0.536556306901716,0.536279054169432,0.000531311499502853,0.000528923750063908,0.8,1,20
"CovidHub-ensemble","37",0.662247211707558,0.661648643022724,0.000718328401811821,0.000712261686480212,0.679483141978776,0.678989501150248,0.00114843922555169,0.00113884694819102,0.5,1,20
"CovidHub-ensemble","38",0.601164631957492,0.601410822737306,0.00059332197658705,0.000592223867843301,0.880923364500687,0.880837470125594,0.000951143693094055,0.000949479196184246,0.5,0.7,20
"CovidHub-ensemble","39",0.568950426192472,0.568997939239544,0.000209013890364793,0.000208628320542051,0.884280884436778,0.884057332986704,0.000307614287097816,0.000307077426589821,0.6,1,20
"CovidHub-ensemble","40",0.756319835937931,0.756127673279139,0.000529987481736795,0.000528141419671183,Inf,Inf,0.000841400060523343,0.000838568365546211,0.4,1,20
"CovidHub-ensemble","41",0.814978544283065,0.814618597735586,0.00129224362584351,0.00128443262064018,0.803099700461745,0.802831741655983,0.00207697910581587,0.0020646726816841,0.3,0.9,20
"CovidHub-ensemble","42",0.462256873492247,0.46215415643289,0.000212783527623656,0.000212331326447483,0.725307185320171,0.725145344733439,0.000346839942394056,0.000346120389124356,0.7,1,20
"CovidHub-ensemble","44",0.826954324179792,0.826765523243596,0.000526283620300372,0.000524907451166583,0.875103450717989,0.874971656816063,0.000885372658164993,0.00088315621991292,0.3,1,20
"CovidHub-ensemble","45",0.877146235012694,0.876451129097589,0.000947975710849006,0.000940256570468593,1.14196735055579,1.14123938617738,0.00160370040790133,0.00159119238753881,0.4,1,20
"CovidHub-ensemble","46",0.540836499955429,0.540844291626229,0.000294553461227124,0.000293983733756662,Inf,Inf,0.000495950828144381,0.000495028631256759,0.4,1,20
"CovidHub-ensemble","47",0.93442009302024,0.934110004581431,0.000850305513466486,0.000845264478780585,1.1399562043443,1.13940892719042,0.0013796642613511,0.00137165863067113,0.2,1,20
"CovidHub-ensemble","48",0.66341482779985,0.66332784001942,0.00199041755364064,0.00196277586274685,0.696292126315485,0.696355302313797,0.00319926464610456,0.00315582421171034,0.3,0.9,20
"CovidHub-ensemble","49",0.537434493171351,0.537163149962351,0.000270007084254311,0.000269035614310666,0.580225318269756,0.58000930924986,0.000308324089030934,0.000307263971659064,1,1,20
"CovidHub-ensemble","50",0.42323392211411,0.42338548603774,0.000249838789239771,0.000249360099040981,0.992946400926992,0.992883540029857,0.000395703701039456,0.000395010527855853,0.9,1,20
"CovidHub-ensemble","51",0.639300408073636,0.63898597053592,0.000456184033463867,0.000453782664458183,0.700184136845118,0.699882686863433,0.00068002688045972,0.000676516646524975,0.6,1,20
"CovidHub-ensemble","53",0.709828373561491,0.709180795316402,0.00113768218330927,0.00112876684708171,0.66534333738917,0.664759769755906,0.00190436162780465,0.00188946696919327,0.3,1,20
"CovidHub-ensemble","54",0.592284632604081,0.592469657884318,0.000447500036458255,0.000446425441270591,0.882082331382408,0.881921170759976,0.000711781926826204,0.000710171868432839,0.5,1,20
"CovidHub-ensemble","55",0.431987494074541,0.432043095507221,0.000154311318222821,0.00015408060899293,0.833617995908441,0.833483615499018,0.000211273448968625,0.000210976985092858,0.8,1,20
"CovidHub-ensemble","56",0.556585069801072,0.556606608827193,0.000508870334129638,0.000506001545631171,1.05165570741352,1.05159394410861,0.000750078772302633,0.00074609811856487,0.8,1,20
"UGA_flucast-INFLAenza","01",0.836333746367101,0.836519654882765,0.00118390058215071,0.00117564380548567,0.838768622642997,0.838798447262322,0.00193176011311953,0.00191829757432387,0.25,0.875,16
"UGA_flucast-INFLAenza","02",0.500879157378071,0.500797974361258,0.000415987332688148,0.000414385022859484,0.529333808728742,0.5292091376307,0.000662593757482479,0.000659977915716495,0.375,1,16
"UGA_flucast-INFLAenza","04",0.805682443601897,0.805669454601928,0.00053111826408266,0.000528043079350653,0.860898390525189,0.860933868095272,0.00081330306862234,0.000808892220138972,0.625,1,16
"UGA_flucast-INFLAenza","05",0.530487667089209,0.530428514058678,0.000365173050213035,0.000363479597452442,0.800484664560535,0.800343024232816,0.000506638492997791,0.000504266374647757,0.75,1,16
"UGA_flucast-INFLAenza","06",0.712873133763857,0.712953445371943,0.000838117159045973,0.000831837908529014,0.470926341547315,0.470989659460614,0.00151149033670501,0.00150004766505136,0.375,1,16
"UGA_flucast-INFLAenza","08",0.588561259356298,0.588480904129678,0.000251838871959477,0.00025116494172374,0.82462426153427,0.824586620515038,0.000369852017856262,0.000368864730298007,0.75,1,16
"UGA_flucast-INFLAenza","09",0.789365710691529,0.789056033345711,0.000652394209410973,0.00064966211979395,0.846789354563995,0.84653047496861,0.00117043108779667,0.00116550693472484,0.25,1,16
"UGA_flucast-INFLAenza","10",0.534904662156114,0.534934625252245,0.000497103068498867,0.000495562259671176,0.546095276515941,0.546083120335284,0.000865010059282809,0.000862351994241003,0.25,1,16
"UGA_flucast-INFLAenza","11",0.558673467371605,0.558732864656093,0.00028842749120582,0.000287848790393299,0.740501506588541,0.740433715974667,0.00048359988502568,0.000482618389456758,0.625,1,16
"UGA_flucast-INFLAenza","12",0.659236137197376,0.65907995823224,0.00070608557706302,0.000698269719118673,0.601069280836447,0.60116641795698,0.000946486740010642,0.000936541220320116,0.875,1,16
"UGA_flucast-INFLAenza","13",0.961804345161448,0.961829056869957,0.00121795910867165,0.00120933700902874,0.994822547727385,0.994748143286379,0.00208685203411991,0.0020723747714651,0.25,1,16
"UGA_flucast-INFLAenza","15",0.855240165470626,0.855366750235599,0.00106978273658277,0.00105371883336488,0.950216326469596,0.950365207777854,0.00173243706539667,0.00170606143326071,0.75,1,16
"UGA_flucast-INFLAenza","16",0.584558518445685,0.584655176847068,0.000378189846639679,0.000376554337398975,0.829149660001003,0.829263475888574,0.000633175454126754,0.000630423491802644,0.625,1,16
"UGA_flucast-INFLAenza","17",0.3603005555355,0.360310872659116,0.000157483885358068,0.000157135837609571,0.377217206570345,0.377156108919895,0.000112679423129476,0.000112446959540477,1,1,16
"UGA_flucast-INFLAenza","18",0.498046728903917,0.49821511035431,0.000223897502742922,0.000223455609641294,1.68919711702685,1.68915312674562,0.000356355793594542,0.00035570536447034,0.375,1,16
"UGA_flucast-INFLAenza","20",0.41150842696809,0.411547473984326,0.000176076517419708,0.000175739983434753,0.63684845663866,0.636776026390476,0.000226443680092441,0.000226025726347975,0.75,1,16
"UGA_flucast-INFLAenza","21",0.546412776754439,0.54650714628437,0.00031388440489408,0.000312875038973233,0.793163107182909,0.7931282158999,0.000515556444958256,0.000513941154727905,0.75,1,16
"UGA_flucast-INFLAenza","22",0.784036461975247,0.783990001256646,0.00139640462584518,0.00137879092080904,0.799431844486434,0.799500509352935,0.00234977774456701,0.00232110754485468,0.25,1,16
"UGA_flucast-INFLAenza","23",0.69315617651815,0.693424554332334,0.000269398184520785,0.000269054141084722,0.779025607187494,0.778934837762101,0.000430263528554962,0.000429729560910489,0.375,0.875,16
"UGA_flucast-INFLAenza","24",0.610070776619104,0.610085924397264,0.000351894325045353,0.000350818309671102,1.32019574822847,1.32013339010564,0.000625274058848258,0.00062332948797267,0.5,1,16
"UGA_flucast-INFLAenza","25",0.426930997025271,0.426938180768968,0.000212495763887385,0.000211965372828535,0.530653391023087,0.530571973617343,0.000295723817383606,0.000294966560561589,0.75,1,16
"UGA_flucast-INFLAenza","26",0.356057702441232,0.356148358104807,0.000150797034042817,0.000150581698845014,0.470606861882193,0.470550630742133,0.000222103357609979,0.000221782985331292,0.75,1,16
"UGA_flucast-INFLAenza","27",0.643314253159654,0.643179498610154,0.000300411909111163,0.000299728693234835,0.80022523725449,0.800071452718463,0.00052742341352694,0.00052620893082862,0.625,1,16
"UGA_flucast-INFLAenza","28",1.2864201855363,1.28631329246358,0.00202109403576219,0.00200507323443896,1.27348864307118,1.27284051081559,0.00327098171368046,0.00324514522266611,0,0.625,16
"UGA_flucast-INFLAenza","29",0.858908574075012,0.85892133506925,0.000415453820452383,0.000414468956858218,1.24441490619721,1.24428758011537,0.000744695895678174,0.000742931093574865,0.25,1,16
"UGA_flucast-INFLAenza","30",1.11808617112972,1.11784484673855,0.000905722682556481,0.000903541949282777,0.854745222351579,0.854643442573149,0.00128075140765848,0.00127789045245919,0,0.625,16
"UGA_flucast-INFLAenza","31",0.531170686357754,0.531406976588192,0.000208102171368141,0.000207862680253118,0.983435653804553,0.983429026832289,0.000337009431679839,0.000336639029677417,0.5,1,16
"UGA_flucast-INFLAenza","32",0.623881438157676,0.623728809401905,0.000411859396430988,0.000409215929789865,0.411158471189176,0.411053672443138,0.000532007047917696,0.000528512093262057,0.875,1,16
"UGA_flucast-INFLAenza","33",0.782637927415211,0.782666079289366,0.00047416126964537,0.00047288188394808,0.956779374145619,0.956690533217136,0.000755103396896235,0.000753076466405259,0.5,1,16
"UGA_flucast-INFLAenza","34",0.926432748412377,0.926339446238498,0.000585958853885392,0.000583451880279606,Inf,Inf,0.00103753898892452,0.0010330390643756,0.375,1,16
"UGA_flucast-INFLAenza","35",0.779562071272234,0.779782291755791,0.000514154800484133,0.000512547604464569,0.912160981060241,0.91211644716313,0.000736071213294982,0.000733888918783489,0.625,0.875,16
"UGA_flucast-INFLAenza","36",1.11085976393624,1.11063928951332,0.000584200325359721,0.000581867659013011,1.51722500352992,1.51697359214713,0.00105138205608079,0.00104713315512889,0.125,1,16
"UGA_flucast-INFLAenza","37",0.671191318653299,0.67110320001768,0.000909083327205644,0.00090239794037683,0.637940974832054,0.637927580402728,0.0016478839548682,0.00163571845368192,0.25,1,16
"UGA_flucast-INFLAenza","38",0.427428026899116,0.427762203142933,0.000459501794299551,0.000458919369935778,0.474931295641167,0.475040536815435,0.000723786840178418,0.000722880947653815,0.125,0.75,16
"UGA_flucast-INFLAenza","39",0.325282504753101,0.325396476256522,0.000147021555357388,0.000146797398321401,0.407605314057664,0.407580915862853,0.000203602538844313,0.000203284383347069,0.75,1,16
"UGA_flucast-INFLAenza","40",0.466691207744254,0.466766681567965,0.000276183052135834,0.000275398826653835,Inf,Inf,0.00039341284599555,0.000392301712028943,0.75,1,16
"UGA_flucast-INFLAenza","41",1.20217273316068,1.20180139834389,0.00163768576736695,0.00162786829332708,1.01165142755704,1.01161814404704,0.00230455345194077,0.00229138412326491,0.375,0.625,16
"UGA_flucast-INFLAenza","42",0.736605709815674,0.736585982981209,0.00030487074340508,0.000304281894792192,1.36739949512786,1.36722411382847,0.000548504183026452,0.000547426613904725,0.375,1,16
"UGA_flucast-INFLAenza","44",0.581343608899187,0.581392953849553,0.000555951045923414,0.000554596344059441,0.481146920838461,0.481165208790146,0.000892713673976513,0.000890605319031718,0.125,0.875,16
"UGA_flucast-INFLAenza","45",0.566019729818945,0.566117770476942,0.00051525131885686,0.000511690140685947,0.676018299380255,0.676112635571118,0.000714520317227372,0.000709639748788207,0.75,1,16
"UGA_flucast-INFLAenza","46",0.510169888465887,0.510294135563242,0.00025011601393134,0.000249645879518758,Inf,Inf,0.000462646217748047,0.000461774978719312,0.375,1,16
"UGA_flucast-INFLAenza","47",0.73710746774581,0.73713279335182,0.000521796172304177,0.000519010662257562,0.862849724674139,0.862836585108826,0.000817327697592426,0.000813161123081332,0.5,1,16
"UGA_flucast-INFLAenza","48",0.739717201088448,0.739752728662125,0.00166044399641699,0.00163822976222649,0.777312027925488,0.777519130126959,0.00277234410893819,0.00273619489156446,0.375,1,16
"UGA_flucast-INFLAenza","49",0.603136804414501,0.603166983481348,0.000281775946735441,0.000280948509802475,1.00876650366804,1.00874604324082,0.00045389487933676,0.00045252242895232,0.625,1,16
"UGA_flucast-INFLAenza","50",0.354859042825816,0.355028252583537,0.000195201975447662,0.000194863072726599,0.927514474923613,0.927448640632296,0.000334066440172757,0.000333482478776144,0.625,1,16
"UGA_flucast-INFLAenza","51",0.513825450236218,0.513857686297658,0.000467808116332845,0.000465667706761792,0.558530152923713,0.558548185145537,0.000814826973974283,0.000811060844562318,0.75,1,16
"UGA_flucast-INFLAenza","53",1.58119843951644,1.58105091128739,0.00212274466592662,0.00210737406375593,1.49730831606694,1.49751406790924,0.00305787226237936,0.00303652921984957,0.125,0.5,16
"UGA_flucast-INFLAenza","54",0.514111807313047,0.514405227121206,0.000526684016877423,0.000525509016787118,0.644790401268403,0.644732371181884,0.000886046533577677,0.000884088525141552,0.125,1,16
"UGA_flucast-INFLAenza","55",0.293710315345824,0.293791061329412,0.000117149664180531,0.000116993009067334,0.327756514572815,0.327718577798575,0.000119518388422886,0.000119353627588905,1,1,16
