"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"OHT_JHU-nbxd","32",1.1414674829477,7.14511297658863,1.1990342530021,10.7341538461538,0.384615384615385,0.8,156
"OHT_JHU-nbxd","33",0.736987567081138,4.26405036789298,0.852855920147474,6.48607692307692,0.438461538461538,0.853846153846154,156
"OHT_JHU-nbxd","34",0.869922358067379,27.1756205016722,0.860935968419805,40.6043076923077,0.623076923076923,0.976923076923077,156
"OHT_JHU-nbxd","35",1.04202852160923,8.83301056856187,1.04335885440787,13.8568461538462,0.376923076923077,0.838461538461538,156
"OHT_JHU-nbxd","36",1.243615728493,70.5033597658863,1.13635449754051,107.246230769231,0.546153846153846,0.930769230769231,156
"OHT_JHU-nbxd","37",0.989014418369652,43.36286090301,1.02415071907999,66.7769230769231,0.492307692307692,0.853846153846154,156
"OHT_JHU-nbxd","38",0.906135460330575,4.78376230769231,0.884063376969923,6.60830769230769,0.323076923076923,0.776923076923077,156
"OHT_JHU-nbxd","39",0.633289117458148,40.7144731103679,0.713861134504456,61.9185384615385,0.584615384615385,0.961538461538462,156
"OHT_JHU-nbxd","40",0.973858825823957,15.1405559531773,1.00984510571736,23.1005384615385,0.353846153846154,0.853846153846154,156
"OHT_JHU-nbxd","41",1.08184479943522,14.3782774247492,1.09670674364391,21.663,0.407692307692308,0.776923076923077,156
"OHT_JHU-nbxd","42",0.608315432431109,45.6550308361204,0.625327903502973,68.7213076923077,0.7,0.992307692307692,156
"OHT_JHU-nbxd","44",1.1743566983853,7.38094140468227,1.08112862724266,10.4632307692308,0.346153846153846,0.669230769230769,156
"OHT_JHU-nbxd","45",0.996660731192911,22.4067382608696,1.00319786847788,33.5484615384615,0.492307692307692,0.823076923076923,156
"OHT_JHU-nbxd","46",0.777531513799517,4.02487923076923,0.776452230898967,5.94338461538462,0.330769230769231,0.769230769230769,156
"OHT_JHU-nbxd","47",0.878525633526768,19.0057800334448,0.826170627487998,27.8186153846154,0.615384615384615,0.946153846153846,156
"OHT_JHU-nbxd","48",1.25577737962537,103.555191571906,1.48736431747268,168.112307692308,0.284615384615385,0.823076923076923,156
"OHT_JHU-nbxd","49",0.917267315084432,7.268377090301,0.904108601151562,10.4074615384615,0.453846153846154,0.8,156
"OHT_JHU-nbxd","50",1.08164132261315,3.03693150501672,0.977732020016161,4.27076923076923,0.207692307692308,0.630769230769231,156
"OHT_JHU-nbxd","51",0.73613481461739,17.1830310367893,0.734477865583499,25.1225384615385,0.646153846153846,0.946153846153846,156
"OHT_JHU-nbxd","53",1.28295059027173,17.9635865217391,1.27038759893786,27.8120769230769,0.430769230769231,0.838461538461538,156
"OHT_JHU-nbxd","54",0.836379957370153,13.5091155852843,0.843454955899576,18.874,0.323076923076923,0.738461538461539,156
"OHT_JHU-nbxd","55",0.65790680923924,16.7112441137124,0.715086747027538,25.1026153846154,0.546153846153846,0.953846153846154,156
"OHT_JHU-nbxd","56",0.783155668854489,3.13632247491639,0.994340022568132,4.805,0.307692307692308,0.815384615384615,156
"OHT_JHU-nbxd","72",1.63873199086257,41.5336571906355,1.4967819840397,56.9554615384615,0.153846153846154,0.476923076923077,156
"UGA_flucast-INFLAenza","01",0.771590228516944,18.0787819565217,0.829777183300005,28.5615384615385,0.492307692307692,0.961538461538462,156
"UGA_flucast-INFLAenza","02",0.882278542908766,2.56390535117057,0.886105521871209,4.28461538461538,0.523076923076923,1,156
"UGA_flucast-INFLAenza","04",0.58415747941249,13.3019435117057,0.748568837613091,20.4923076923077,0.538461538461538,0.976923076923077,156
"UGA_flucast-INFLAenza","05",0.804959830432382,7.47463142140468,0.814658659055019,11.3807692307692,0.469230769230769,0.923076923076923,156
"UGA_flucast-INFLAenza","06",0.786194938384435,83.4985639799331,0.947482106371641,140.8,0.507692307692308,0.984615384615385,156
"UGA_flucast-INFLAenza","08",0.631062421104455,7.8188693812709,0.717740197461269,12.4115384615385,0.538461538461538,0.992307692307692,156
"UGA_flucast-INFLAenza","09",0.745722783113225,12.7806937959866,0.744017843041033,18.5461538461538,0.553846153846154,0.923076923076923,156
"UGA_flucast-INFLAenza","10",0.863305815929248,4.76660387959866,0.904837569877377,7.28461538461538,0.538461538461538,0.884615384615385,156
"UGA_flucast-INFLAenza","11",0.810441796948854,4.00473408026756,0.788894094246317,6,0.423076923076923,0.861538461538462,156
"UGA_flucast-INFLAenza","12",0.668198458812324,70.7372404682274,0.770200595556711,110.773076923077,0.576923076923077,0.984615384615385,156
"UGA_flucast-INFLAenza","13",0.754193226810838,26.3275378595318,0.814443555715905,42.6461538461538,0.384615384615385,0.946153846153846,156
"UGA_flucast-INFLAenza","15",0.88126647572312,5.85449361204013,0.934794833824008,9.06923076923077,0.538461538461538,1,156
"UGA_flucast-INFLAenza","16",0.853027201706529,5.90529476588629,0.80511768405042,8.92307692307692,0.330769230769231,0.807692307692308,156
"UGA_flucast-INFLAenza","17",0.760693390684438,46.3464010535117,0.834231861338034,70.05,0.361538461538462,0.876923076923077,156
"UGA_flucast-INFLAenza","18",0.67351508292892,24.998851722408,0.782222276420788,40.1807692307692,0.338461538461538,0.946153846153846,156
"UGA_flucast-INFLAenza","19",0.771401159999516,9.80642963210702,0.78555454319865,14.9076923076923,0.315384615384615,0.830769230769231,156
"UGA_flucast-INFLAenza","20",0.761613810683271,10.821936354515,0.78760773896734,15.5,0.423076923076923,0.838461538461538,156
"UGA_flucast-INFLAenza","21",0.70444564963086,14.4735430100334,0.799103989211741,22.8769230769231,0.307692307692308,0.923076923076923,156
"UGA_flucast-INFLAenza","22",0.805236703044369,16.0848058862876,0.853451950450268,25.9692307692308,0.430769230769231,0.938461538461538,156
"UGA_flucast-INFLAenza","23",0.747233796934534,2.98261222408027,0.843685516202772,4.79230769230769,0.453846153846154,0.930769230769231,156
"UGA_flucast-INFLAenza","24",0.787199359982996,11.555249632107,0.829180704836251,18.8538461538462,0.469230769230769,0.969230769230769,156
"UGA_flucast-INFLAenza","25",0.770530936258524,24.3326290301003,0.824597634268198,38.2730769230769,0.4,0.9,156
"UGA_flucast-INFLAenza","26",0.995824849354274,67.2533537959866,0.966302972885527,93.5461538461538,0.369230769230769,0.769230769230769,156
"UGA_flucast-INFLAenza","27",0.648940903738612,12.9174293311037,0.795659578238204,20.8807692307692,0.415384615384615,0.976923076923077,156
"UGA_flucast-INFLAenza","28",0.749334834806214,7.87114580267559,0.810365026150143,12.3461538461538,0.561538461538462,0.961538461538462,156
"UGA_flucast-INFLAenza","29",0.753682303144709,16.7387025752508,0.793105891803673,25.1807692307692,0.353846153846154,0.869230769230769,156
"UGA_flucast-INFLAenza","30",0.736965028333963,3.64730055183946,0.755023240059538,5.66153846153846,0.492307692307692,0.915384615384615,156
"UGA_flucast-INFLAenza","31",0.755947982415604,6.97023065217391,0.782302807464506,10.3846153846154,0.4,0.861538461538462,156
"UGA_flucast-INFLAenza","32",0.759619127250772,4.79524153846154,0.822893975677215,7.46923076923077,0.607692307692308,0.953846153846154,156
"UGA_flucast-INFLAenza","33",0.607222506919191,3.41454511705686,0.730323280662155,5.41923076923077,0.6,0.969230769230769,156
"UGA_flucast-INFLAenza","34",0.869609964971203,27.0371070401338,0.794847440669769,37.7653846153846,0.646153846153846,0.969230769230769,156
"UGA_flucast-INFLAenza","35",0.830847892665437,7.45417085284281,0.854009156939394,11.8769230769231,0.430769230769231,0.9,156
"UGA_flucast-INFLAenza","36",0.883835157999882,52.4190081605351,0.871466269078792,85.7384615384615,0.546153846153846,1,156
"UGA_flucast-INFLAenza","37",0.785541389402071,38.3538164381271,0.882586219911152,62,0.384615384615385,0.915384615384615,156
"UGA_flucast-INFLAenza","38",0.82321264316722,4.57214811036789,0.842441066244818,6.61538461538461,0.569230769230769,0.884615384615385,156
"UGA_flucast-INFLAenza","39",0.672835734400546,45.4556482107023,0.767392995859972,71.2076923076923,0.338461538461538,0.9,156
"UGA_flucast-INFLAenza","40",0.863148763789196,12.9717771404682,0.883524959956881,19.5384615384615,0.407692307692308,0.815384615384615,156
"UGA_flucast-INFLAenza","41",0.864979692127325,11.7681904013378,0.935427220018316,19.1076923076923,0.292307692307692,0.915384615384615,156
"UGA_flucast-INFLAenza","42",0.621199752359777,49.3331663712375,0.700037911074815,82.7038461538462,0.384615384615385,0.984615384615385,156
"UGA_flucast-INFLAenza","44",0.875951336185443,5.64292775919732,0.908111193805456,9.01538461538462,0.392307692307692,0.892307692307692,156
"UGA_flucast-INFLAenza","45",0.79718866333097,18.4093144983278,0.82533262881238,28.1653846153846,0.538461538461538,0.907692307692308,156
"UGA_flucast-INFLAenza","46",0.7085779722232,3.81262008361204,0.736372066976821,5.83461538461538,0.484615384615385,0.884615384615385,156
"UGA_flucast-INFLAenza","47",0.765414428347604,17.0040054013378,0.79591761128887,27.6576923076923,0.392307692307692,0.930769230769231,156
"UGA_flucast-INFLAenza","48",0.659135556421505,56.8156922742475,0.743599224591044,92.6038461538461,0.607692307692308,0.969230769230769,156
"UGA_flucast-INFLAenza","49",0.780144840669147,5.70027275919732,0.810863506121724,8.77692307692308,0.546153846153846,0.915384615384615,156
"UGA_flucast-INFLAenza","50",0.738786636639246,2.09247622073579,0.779825697092504,3.41538461538462,0.507692307692308,0.946153846153846,156
"UGA_flucast-INFLAenza","51",0.731170931016368,17.346577173913,0.785253220292547,27.4192307692308,0.446153846153846,0.923076923076923,156
"UGA_flucast-INFLAenza","53",0.905358448646515,11.377750735786,0.831440384562504,15.9538461538462,0.646153846153846,0.969230769230769,156
"UGA_flucast-INFLAenza","54",0.730682241469215,12.403760083612,0.76950135365521,18.4538461538462,0.346153846153846,0.776923076923077,156
"UGA_flucast-INFLAenza","55",0.684260633187177,17.885328645485,0.739121640221516,26.7961538461538,0.561538461538462,0.907692307692308,156
"UGA_flucast-INFLAenza","56",0.575531354371804,2.3543604180602,0.751698299178434,3.70769230769231,0.515384615384615,0.969230769230769,156
"UGA_flucast-INFLAenza","72",0.948863825735155,24.7672016053512,0.994391700982493,38.2076923076923,0.446153846153846,0.923076923076923,156
"UM-DeepOutbreak","01",1.18555186695287,22.3965355659703,1.09332775024878,32.5615182013169,0.646341463414634,0.975609756097561,104
"UM-DeepOutbreak","02",1.1149772730467,3.02123669673221,0.995548944621031,4.55609614639097,0.682926829268293,1,104
"UM-DeepOutbreak","04",1.35051289215033,30.5009200908967,1.45559792925324,40.7523221393978,0.853658536585366,1,104
"UM-DeepOutbreak","05",1.28468271555078,13.7573042674302,1.23364413322592,20.2819318154712,0.731707317073171,0.951219512195122,104
"UM-DeepOutbreak","06",1.16224904800384,83.7899218761768,0.961554853196849,93.9721604752763,0.902439024390244,0.975609756097561,104
"UM-DeepOutbreak","08",1.28635163789492,15.055319777536,1.30062830920336,21.0701206887695,0.646341463414634,0.963414634146341,104
"UM-DeepOutbreak","09",1.23604663260794,23.1665146706034,1.16688936231693,32.3346123945118,0.634146341463415,0.865853658536585,104
"UM-DeepOutbreak","10",1.37205394114166,7.4560475835076,1.44545647595061,11.6518490337226,0.646341463414634,0.939024390243902,104
"UM-DeepOutbreak","11",1.44858305507196,6.1972461592942,1.41136789137982,10.0568313854069,0.609756097560976,0.926829268292683,104
"UM-DeepOutbreak","12",1.61155392709698,98.7906120312928,1.50718480386103,124.786641839956,0.841463414634146,0.975609756097561,104
"UM-DeepOutbreak","13",1.58619497763039,43.2100398592892,1.55448787112032,64.1154653087176,0.682926829268293,0.963414634146341,104
"UM-DeepOutbreak","15",1.32156672661514,4.80420455171258,1.17978369251045,6.56829545218624,0.731707317073171,0.926829268292683,104
"UM-DeepOutbreak","16",0.969117660689648,5.85179194329611,0.91910280344705,8.89095043846815,0.658536585365854,0.98780487804878,104
"UM-DeepOutbreak","17",1.00369353361099,68.5263000451648,0.892859169677791,86.3409628309543,0.670731707317073,0.878048780487805,104
"UM-DeepOutbreak","18",0.908455569381303,39.6498701961079,0.867941599137841,52.6725379456326,0.585365853658537,0.817073170731707,104
"UM-DeepOutbreak","19",0.965433126716969,11.7710550823318,0.900770026175373,16.5332255038309,0.682926829268293,0.926829268292683,104
"UM-DeepOutbreak","20",1.22707092142233,17.7366921305332,1.10664370974096,22.9264365272627,0.707317073170732,0.878048780487805,104
"UM-DeepOutbreak","21",1.24202009368138,24.8030563152282,1.17202185681703,33.1980100027022,0.695121951219512,0.926829268292683,104
"UM-DeepOutbreak","22",1.22387211646546,18.8795320908626,1.03367635923362,26.071516006815,0.804878048780488,0.98780487804878,104
"UM-DeepOutbreak","23",1.12254703879891,4.91466857102824,1.07271788360023,6.7760872220655,0.658536585365854,0.902439024390244,104
"UM-DeepOutbreak","24",1.45764483557078,19.2574072080388,1.17171204552822,25.5524188963862,0.75609756097561,0.98780487804878,104
"UM-DeepOutbreak","25",1.06379023123391,36.3593362411358,0.955854205442148,49.7168573997975,0.560975609756098,0.902439024390244,104
"UM-DeepOutbreak","26",0.936687953375983,84.3481007162741,0.973777066140752,124.754410967853,0.463414634146341,0.865853658536585,104
"UM-DeepOutbreak","27",0.916033044849974,18.6652367704573,0.844075802024263,22.9845558460638,0.75609756097561,0.963414634146341,104
"UM-DeepOutbreak","28",1.28490722772078,13.6652362032615,1.22287864638926,19.5451809193359,0.621951219512195,0.951219512195122,104
"UM-DeepOutbreak","29",1.2682649117779,31.7947352118229,1.06781058766029,38.5685401647316,0.74390243902439,0.878048780487805,104
"UM-DeepOutbreak","30",1.05917127554565,5.06635139416009,0.986728625000463,7.20406161147379,0.707317073170732,0.975609756097561,104
"UM-DeepOutbreak","31",1.05224929964532,9.09397390705736,1.1170663889848,13.8871194331656,0.560975609756098,0.926829268292683,104
"UM-DeepOutbreak","32",1.54126584407162,8.98942951190637,1.6764042666421,14.2985720486463,0.597560975609756,0.939024390243902,104
"UM-DeepOutbreak","33",1.03351278887223,6.10794396379612,1.09370446030504,8.63238634710224,0.609756097560976,0.878048780487805,104
"UM-DeepOutbreak","34",1.3138683076702,45.4548608279421,1.15298241969832,61.59567633981,0.682926829268293,0.914634146341463,104
"UM-DeepOutbreak","35",0.998930895433691,7.63143288399536,0.940106223931831,11.3292908206521,0.609756097560976,1,104
"UM-DeepOutbreak","36",1.24019631782926,80.1977811725871,0.908193353876924,99.2090590303608,0.731707317073171,0.926829268292683,104
"UM-DeepOutbreak","37",1.24171333316851,41.6601878518563,1.1837893807021,57.8827266306658,0.646341463414634,0.951219512195122,104
"UM-DeepOutbreak","38",0.836963891458411,5.31399654033318,0.863192576857311,7.81358377182042,0.670731707317073,0.926829268292683,104
"UM-DeepOutbreak","39",0.998821619261836,75.4322515941801,0.942359740310771,97.9889433792194,0.597560975609756,0.841463414634146,104
"UM-DeepOutbreak","40",1.1855083163799,19.7913312979615,1.1651343399895,29.1004210478389,0.548780487804878,0.878048780487805,104
"UM-DeepOutbreak","41",0.954716559009626,8.63758626809156,0.84416649814352,11.5576760955449,0.74390243902439,0.98780487804878,104
"UM-DeepOutbreak","42",0.963599622551226,83.6872481596321,0.817770284552302,104.8222646725,0.719512195121951,0.926829268292683,104
"UM-DeepOutbreak","44",1.11214676480801,8.03383281912924,1.13506537670088,12.6601865584137,0.536585365853659,0.926829268292683,104
"UM-DeepOutbreak","45",1.27544633944767,24.1952250210582,1.21903523031636,35.4577271086904,0.658536585365854,0.951219512195122,104
"UM-DeepOutbreak","46",1.02507751525588,5.82338403252939,0.974010363417399,8.18176396075044,0.719512195121951,0.926829268292683,104
"UM-DeepOutbreak","47",1.36886151976266,33.6587250255885,1.21444540002992,49.3517024045693,0.609756097560976,0.817073170731707,104
"UM-DeepOutbreak","48",1.63365047181596,86.1696447263304,1.57393318014105,111.519884072012,0.780487804878049,0.98780487804878,104
"UM-DeepOutbreak","49",1.59410764860121,8.74648178785418,1.61151183883358,13.4978224486996,0.682926829268293,1,104
"UM-DeepOutbreak","50",1.09478658464012,3.23673773511506,1.05748574396934,4.85307710113301,0.609756097560976,0.902439024390244,104
"UM-DeepOutbreak","51",1.28947768232146,27.5510528265912,0.997919389674422,32.0025104172027,0.841463414634146,0.975609756097561,104
"UM-DeepOutbreak","53",1.20401908926953,16.1708899994463,1.01537846164164,21.8819350706003,0.74390243902439,1,104
"UM-DeepOutbreak","54",1.07166598425037,19.8097289035115,1.12577786916934,28.84033067337,0.548780487804878,0.817073170731707,104
"UM-DeepOutbreak","55",0.983021071572778,26.3562744798374,1.0114560096758,37.376265641704,0.609756097560976,0.939024390243902,104
