"model_id","location","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CovidHub-ensemble","26",0.569382557830831,0.569307029205351,0.000505535783991072,0.000502308723844515,0.569865406067347,0.57014861360608,0.000737539090398984,0.000733278430779445,0.472727272727273,0.890909090909091,120
"CovidHub-ensemble","27",0.58651689212021,0.586350569750473,0.000386633766456629,0.000384714927936699,0.607292524098971,0.607503419936491,0.000558447220800804,0.000556020470365452,0.5,0.954545454545455,120
"CovidHub-ensemble","28",0.655325543974569,0.654740878493858,0.000494680966631698,0.000492519020919894,0.871805530891346,0.871447970936838,0.000830032967758876,0.000826360370697648,0.463636363636364,0.963636363636364,120
"CovidHub-ensemble","29",0.833852334543125,0.834274488938406,0.000513887740473293,0.000510954702409986,1.02594978826896,1.02601303019609,0.000791934596267372,0.000787554244516247,0.382352941176471,0.926470588235294,78
"CovidHub-ensemble","30",0.738386047314796,0.738360288363088,0.00046770707172236,0.000465817741072178,0.864133863063058,0.864239995763007,0.000726943636891922,0.00072400564215772,0.381818181818182,0.818181818181818,120
"CovidHub-ensemble","31",0.735160343314159,0.73466848226189,0.000463980910372044,0.000461782187511321,0.807465258039663,0.807082733104991,0.000728254262705712,0.000724865645714509,0.436363636363636,0.890909090909091,120
"CovidHub-ensemble","32",0.583288962822929,0.583399322818881,0.000257379700304223,0.000256943699116275,0.792124598630555,0.792552446529034,0.000409178329773419,0.00040851850479123,0.490909090909091,0.990909090909091,120
"CovidHub-ensemble","33",0.663048398202498,0.662928888421445,0.000520487776913352,0.000517551853684548,0.74776139920934,0.747942681105187,0.000790987902162445,0.000786704407510534,0.454545454545455,0.918181818181818,120
"CovidHub-ensemble","34",0.549810870636639,0.549552731927363,0.000321078299031624,0.000319735519174339,0.625309767277252,0.625187944995251,0.000453449675631091,0.00045165815122395,0.672727272727273,1,120
"CovidHub-ensemble","35",0.583762383967657,0.583625779263399,0.000414716081864691,0.00041289993203788,0.705206218528137,0.705410304043585,0.000628553534903076,0.000626023548470509,0.509090909090909,0.963636363636364,120
"CovidHub-ensemble","36",0.589917275966944,0.589785798182189,0.000291470968757948,0.000290510661223152,0.714526969255374,0.714451107081761,0.000461766088361958,0.000460265518712993,0.609090909090909,1,120
"CovidHub-ensemble","37",0.433427655865275,0.433169931318336,0.000404670813413215,0.000402863705953812,0.566897393186482,0.566827375057735,0.00062385289444353,0.000621083216500811,0.609090909090909,1,120
"CovidHub-ensemble","38",0.78468464408736,0.7840273680927,0.000733322965466314,0.000728337210767578,0.864614525648348,0.864403500362718,0.00115080263384916,0.00114323880563638,0.4,0.918181818181818,120
"CovidHub-ensemble","39",0.590677386069907,0.590260163887028,0.000451875936180154,0.000449203889887215,0.588071995037887,0.588150340699356,0.000672071835779876,0.000668405776506343,0.554545454545455,0.918181818181818,120
"CovidHub-ensemble","40",0.664059371484053,0.663863363013099,0.000615934754814439,0.000611930961788573,0.726323080915121,0.726347171446781,0.000976229646998849,0.000969976100151829,0.418181818181818,0.9,120
"CovidHub-ensemble","41",0.506389533828724,0.506095223940767,0.000184325717521052,0.000184061676148486,0.793352653354987,0.79389461291931,0.000267554196310742,0.000267203125100531,0.6,0.981818181818182,120
"CovidHub-ensemble","42",0.503504826096999,0.503233039682487,0.000320677918193064,0.000319184610168889,0.478544117921819,0.478570604390633,0.00045075640730992,0.000448873224679206,0.609090909090909,0.981818181818182,120
"CovidHub-ensemble","44",0.645903792374686,0.645751833316981,0.000371758339068553,0.000370438458129079,0.730102537147947,0.73014596601888,0.000581898415891739,0.000579909255133353,0.427272727272727,0.881818181818182,120
"CovidHub-ensemble","45",0.473212923743335,0.473180691240927,0.000394023139558453,0.000392540766619237,0.612940787606983,0.613320284649696,0.00057114621670124,0.000569117464681979,0.581818181818182,0.981818181818182,120
"CovidHub-ensemble","46",0.866004074707502,0.864982576766968,0.000824377754239542,0.000818425288678049,0.853350417624538,0.852502470488313,0.00124439085041493,0.00123542451966143,0.4,0.836363636363636,120
"CovidHub-ensemble","47",0.540149247049054,0.5395765093157,0.000303754842161412,0.000302503565872063,0.694452006260145,0.693951426345114,0.000465440971053646,0.000463547343508854,0.718181818181818,1,120
"CovidHub-ensemble","48",0.46990705481241,0.469798295729,0.000337691877488188,0.000336555591247366,0.620785465523058,0.62125015346793,0.000480832913439163,0.000479210929209858,0.736363636363636,0.990909090909091,120
"CovidHub-ensemble","49",0.567007961850112,0.566730558556355,0.000245629446087529,0.000245102394457136,0.789594606017046,0.789825601451639,0.000358422397804051,0.000357719441925054,0.672727272727273,1,120
"CovidHub-ensemble","50",0.885754688052384,0.885433187717575,0.000759471147986631,0.000755713548620234,1.0069446328459,1.00689090088572,0.00115926277395082,0.00115369560307758,0.281818181818182,0.736363636363636,120
"CovidHub-ensemble","51",0.50560595582621,0.505575330130606,0.000491362507841041,0.000488702849931783,0.586005235252727,0.586318688286452,0.000752052281695505,0.000748101355879621,0.554545454545455,0.990909090909091,120
"CovidHub-ensemble","53",0.500886457967469,0.500794011007401,0.000205426455991017,0.00020502558452452,0.727864163310407,0.728793745296403,0.000295421169097679,0.000294865589966496,0.718181818181818,1,120
"CovidHub-ensemble","54",0.648949889519799,0.64831678366471,0.000720026584430445,0.000713346508331944,0.716159133752831,0.715791167433107,0.0011763006635932,0.00116552616963263,0.354545454545455,0.972727272727273,120
"CovidHub-ensemble","55",0.668476065666996,0.66791023818298,0.000566197043258009,0.000562336726509413,0.697102493366561,0.696919785293338,0.000853675120827274,0.000848212673805817,0.390909090909091,0.9,120
"CovidHub-ensemble","56",1.06368757714158,1.06386128773205,0.00101183732056854,0.00100804286257853,1.13518189128422,1.13515662286067,0.00153615864012599,0.00153051353085293,0.222222222222222,0.833333333333333,28
"UGA_flucast-INFLAenza","01",0.500194576503682,0.499832255559415,0.000672175561167701,0.000665995817968484,0.609459965313382,0.609226859927615,0.00103551774076193,0.00102546007860637,0.668831168831169,0.961038961038961,164
"UGA_flucast-INFLAenza","02",0.695284838700753,0.695097463248132,0.000609984670253152,0.000607019945171629,0.836621132595026,0.836443344909659,0.000950081861492018,0.000945642919155956,0.448051948051948,0.876623376623377,164
"UGA_flucast-INFLAenza","04",0.63824289003286,0.638198805071233,0.000497203511420353,0.000494186324344446,0.897614493315564,0.898061209710747,0.000788278279064617,0.000783572000083854,0.564935064935065,0.980519480519481,164
"UGA_flucast-INFLAenza","05",0.703032034204427,0.702547302943068,0.000854899596227593,0.000848347541368836,0.761710528666782,0.76150104449844,0.00133610158360803,0.00132618180416521,0.454545454545455,0.909090909090909,164
"UGA_flucast-INFLAenza","06",0.623211939947927,0.624333379205017,0.000557836895293314,0.000553767556077279,0.90769093302165,0.910189171642686,0.000930466557529368,0.000923276331897684,0.383116883116883,0.922077922077922,164
"UGA_flucast-INFLAenza","08",0.520107795467112,0.520025420767472,0.000391847473441664,0.000389620483103768,0.548811807563137,0.548899129836907,0.000589361712224034,0.000586073548835746,0.688311688311688,0.993506493506494,164
"UGA_flucast-INFLAenza","09",0.531766472218315,0.531688345871634,0.000608110986914144,0.00060347467924664,0.539422648751382,0.539506581557049,0.000953494608765567,0.000946267855032181,0.597402597402597,1,164
"UGA_flucast-INFLAenza","10",0.661504475177028,0.661390459957598,0.000859729968730184,0.000853628116116163,0.71743827663693,0.717584238182822,0.00135762216429857,0.00134809521156892,0.383116883116883,0.88961038961039,164
"UGA_flucast-INFLAenza","11",0.775244066098254,0.775145092210938,0.000883102358338144,0.000879002565975456,0.769758428091599,0.769596316057941,0.00127763216595644,0.00127162379053706,0.253246753246753,0.720779220779221,164
"UGA_flucast-INFLAenza","12",0.559916475140175,0.560109353034372,0.000691629300251984,0.000683729019237157,0.764814947663363,0.767014949434806,0.00104483331102571,0.00103365006843036,0.545454545454545,0.961038961038961,164
"UGA_flucast-INFLAenza","13",0.584307075386249,0.58382904146581,0.000596382411992913,0.00059152821191614,0.72686962112277,0.726544106024774,0.000940370482563382,0.000932802538181151,0.597402597402597,0.954545454545455,164
"UGA_flucast-INFLAenza","15",0.754842437119706,0.753897466029171,0.00112386570892832,0.00110588109276961,0.979790080593812,0.980550101712722,0.00171643479158779,0.00168842026587815,0.376623376623377,0.785714285714286,164
"UGA_flucast-INFLAenza","16",0.632878001510915,0.632574968024671,0.000624631922542053,0.000620419305927235,0.764172891678058,0.764267602427624,0.00099098938831857,0.000984461186814552,0.519480519480519,0.974025974025974,164
"UGA_flucast-INFLAenza","17",0.715552698052221,0.714858855911637,0.00116498299629148,0.00115209849336851,0.747575689783917,0.747161381741189,0.00171910689052606,0.00170105371940216,0.435064935064935,0.902597402597403,164
"UGA_flucast-INFLAenza","18",0.617802424380174,0.617959398117651,0.000879204711016621,0.000870699641034363,0.614625019164721,0.615182347342461,0.0013327257669078,0.00132030661014634,0.415584415584416,0.909090909090909,164
"UGA_flucast-INFLAenza","19",0.756659999183605,0.756212493124814,0.00133034137547322,0.00131661257139702,0.756473098423176,0.756201522280928,0.00195893443343927,0.00193972317837532,0.207792207792208,0.636363636363636,164
"UGA_flucast-INFLAenza","20",0.646453628083788,0.646173656718652,0.000754319293759395,0.000748980405260854,0.66651763265586,0.666586973996741,0.0011073091786246,0.00109984538294612,0.474025974025974,0.922077922077922,164
"UGA_flucast-INFLAenza","21",0.61260321192528,0.612374220963443,0.00085666737022025,0.000848895755980568,0.687073298737383,0.687176393253094,0.00142103240188767,0.00140822324649022,0.415584415584416,0.987012987012987,164
"UGA_flucast-INFLAenza","22",0.574105496140298,0.574138630493733,0.000877996081758343,0.000867079258896356,0.764250138299329,0.764726634677569,0.00139659592984266,0.0013787395763351,0.5,0.915584415584416,164
"UGA_flucast-INFLAenza","23",0.713937309844673,0.713262737556041,0.00107182051692489,0.00106214805717983,0.76298204110891,0.762444443060047,0.00158547782321499,0.00157181748410906,0.37012987012987,0.772727272727273,164
"UGA_flucast-INFLAenza","24",0.598432197505765,0.598443458988397,0.000612220571466211,0.000608429220537699,0.609851329865179,0.610112846052241,0.00095680249606027,0.000950943184902945,0.454545454545455,0.954545454545455,164
"UGA_flucast-INFLAenza","25",0.516644482501146,0.516342431212476,0.000519581954802972,0.000515716410526415,0.576257225132943,0.576181481256789,0.000815210739529368,0.000809126151012642,0.61038961038961,1,164
"UGA_flucast-INFLAenza","26",0.718766299188619,0.718614896812459,0.00112151712069619,0.00111133098060039,0.699818507711745,0.699984065018855,0.00164159064184943,0.00162729878021136,0.376623376623377,0.850649350649351,164
"UGA_flucast-INFLAenza","27",0.601161941335448,0.601048099577842,0.000598697339823166,0.00059451213235136,0.608145374537209,0.608210605543307,0.000919593745752608,0.00091316758777159,0.519480519480519,0.954545454545455,164
"UGA_flucast-INFLAenza","28",0.584117254351708,0.583494910236168,0.000706956757672765,0.000699609122005207,0.721604248267224,0.721350387124289,0.0011278835840371,0.00111647929365969,0.532467532467532,0.987012987012987,164
"UGA_flucast-INFLAenza","29",0.490090406058334,0.490284040028198,8.73292688839295e-05,8.72613765497861e-05,0.439826870659836,0.439807562303215,9.61300707643338e-05,9.60583830026718e-05,0.909090909090909,1,32
"UGA_flucast-INFLAenza","30",0.723204102673989,0.722924946577137,0.000653545082033182,0.000649345145587042,0.838630332782088,0.83845248169743,0.00108444386334043,0.00107735118165371,0.415584415584416,0.88961038961039,164
"UGA_flucast-INFLAenza","31",0.75228373729804,0.752120636287882,0.000837503293868885,0.000832191120133228,0.761225102313983,0.76127970365592,0.00122765868489228,0.00122033635664893,0.363636363636364,0.824675324675325,164
"UGA_flucast-INFLAenza","32",0.579010156504951,0.57901060886085,0.000456914869980855,0.00045407483367209,0.764641809109114,0.764915867397413,0.000754356086848446,0.000749666712586322,0.519480519480519,0.993506493506494,164
"UGA_flucast-INFLAenza","33",0.557761710898514,0.557568043290594,0.000658776978413245,0.000653843697343074,0.633889521135728,0.633734926866938,0.00107026164584997,0.00106207605691257,0.506493506493506,0.948051948051948,164
"UGA_flucast-INFLAenza","34",0.577977174476185,0.577839187873626,0.000427911587666388,0.000425552251169355,0.615429701130428,0.615406568829846,0.000636628108408746,0.000633183502257274,0.701298701298701,1,164
"UGA_flucast-INFLAenza","35",0.567825286102402,0.567481265247921,0.000693019162768173,0.000686420300159118,0.643981624527714,0.643948534042192,0.0011007873430329,0.00109043641071444,0.558441558441558,0.993506493506494,164
"UGA_flucast-INFLAenza","36",0.588056274542433,0.587948675173166,0.00036359139140118,0.000361978330898427,0.676935199647813,0.676898377944142,0.000572487133809644,0.000569986803131726,0.61038961038961,1,164
"UGA_flucast-INFLAenza","37",0.627139977129222,0.6265266337514,0.000995564931521095,0.000983783293042551,0.782979723286512,0.782871122411917,0.00153163944185894,0.00151396016796271,0.532467532467532,0.915584415584416,164
"UGA_flucast-INFLAenza","38",0.811818412808942,0.811340228790697,0.00108045968388624,0.00107262054248093,0.842369695293389,0.84232397538362,0.00160720346364804,0.00159596920447216,0.298701298701299,0.766233766233766,164
"UGA_flucast-INFLAenza","39",0.649356367424099,0.649405225437663,0.000966823309304001,0.000957385310524204,0.681487177710502,0.681958892906779,0.00149807835993167,0.00148423976568651,0.331168831168831,0.88961038961039,164
"UGA_flucast-INFLAenza","40",0.718119787293376,0.717753867678629,0.000923386074875922,0.000916573295107617,0.7609219247761,0.760705790084915,0.0014794753454723,0.00146867014053027,0.331168831168831,0.896103896103896,164
"UGA_flucast-INFLAenza","41",0.65947073638337,0.659808368677594,0.000474522764834527,0.000471646119687633,0.903023251427587,0.90492288446477,0.000704039543876807,0.000699601351818874,0.61038961038961,0.915584415584416,164
"UGA_flucast-INFLAenza","42",0.601840038516743,0.601633591395719,0.000636573461915077,0.000631789334088318,0.613865802399105,0.613888217151772,0.000978773968545889,0.000971604708660297,0.512987012987013,0.961038961038961,164
"UGA_flucast-INFLAenza","44",0.619026233904226,0.618866763487651,0.000712496158248718,0.000707705577087237,0.663532916178467,0.663550887256985,0.00109837065263197,0.00109119665936477,0.422077922077922,0.850649350649351,164
"UGA_flucast-INFLAenza","45",0.591079481205636,0.590491347371814,0.000969040035041907,0.000957108273567637,0.752285596620395,0.752265316178486,0.00149406429948767,0.0014764518748577,0.474025974025974,0.909090909090909,164
"UGA_flucast-INFLAenza","46",0.783202168818918,0.7826853383394,0.00123793178752116,0.00122585115452847,0.774408462688628,0.774180907710195,0.00180422530076619,0.00178747917136172,0.402597402597403,0.818181818181818,164
"UGA_flucast-INFLAenza","47",0.511341030837616,0.510972485937264,0.00055103765060763,0.000546914035647841,0.596053265344249,0.595777140001483,0.000845944229810267,0.000839444771182147,0.694805194805195,0.987012987012987,164
"UGA_flucast-INFLAenza","48",0.522226746565919,0.522007948687539,0.000822873498913604,0.000811392963731357,0.713692884591042,0.713972625954516,0.00129029934743888,0.00127166012167781,0.577922077922078,0.961038961038961,164
"UGA_flucast-INFLAenza","49",0.497126822975251,0.496815247392078,0.000406706816440683,0.00040394944339062,0.631127455756656,0.631389740279564,0.000611041215925843,0.000606967877209363,0.733766233766234,0.987012987012987,164
"UGA_flucast-INFLAenza","50",0.657494062280916,0.657230428892312,0.000774059616978535,0.000768993938557793,0.739158247090907,0.73903074052079,0.00121836349661943,0.00121036699143191,0.396103896103896,0.818181818181818,164
"UGA_flucast-INFLAenza","51",0.636649899176319,0.636683275698145,0.000749449957127368,0.000743924272421014,0.788695856754938,0.789076636663157,0.00125393478337902,0.00124462349816561,0.448051948051948,0.961038961038961,164
"UGA_flucast-INFLAenza","53",0.578974495146426,0.579254865598438,0.000457573728507524,0.000454511745002636,0.8150394101459,0.816832511798363,0.000715266701368585,0.000710330219446671,0.623376623376623,0.941558441558442,164
"UGA_flucast-INFLAenza","54",0.745510876156267,0.74471249190656,0.00164851831413149,0.00162500144167176,0.777778933520157,0.777483570400775,0.00244996542526009,0.0024171271819948,0.25974025974026,0.850649350649351,164
"UGA_flucast-INFLAenza","55",0.805897371051028,0.805224772010186,0.00110416056259075,0.0010942862878266,0.83861289475647,0.838322326944453,0.00171288558143445,0.00169819961768244,0.25974025974026,0.850649350649351,164
