"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"Google_SAI-Ensemble","31",0.785382500605888,4.01114247438614,0.754270397384091,5.66627484162658,0.4,0.9,20
"Google_SAI-Ensemble","32",0.799493616302432,5.06839181643153,0.917298899367295,7.52853402718971,0.6,0.95,20
"Google_SAI-Ensemble","33",0.56346130307838,2.23092284590516,0.721021563754293,2.71434121919404,0.5,0.95,20
"Google_SAI-Ensemble","34",0.639907349875139,14.5373795829275,0.674075697210461,18.3601975524193,0.7,1,20
"Google_SAI-Ensemble","35",0.873967703817954,5.30021858693602,1.03844550795337,8.40333428848362,0.5,1,20
"Google_SAI-Ensemble","36",0.662624464210012,40.8020986112636,0.591007227828725,58.7640291265078,0.6,1,20
"Google_SAI-Ensemble","37",0.563703173482139,11.0120279196878,0.600610374112788,13.3925790342416,0.8,1,20
"Google_SAI-Ensemble","38",0.749656373148023,1.69559406474281,0.860169788532952,1.81925868403303,0.75,1,20
"Google_SAI-Ensemble","39",0.410481424524639,14.1057184509172,0.624766766557419,20.0235627514946,0.4,1,20
"Google_SAI-Ensemble","40",1.01838211427126,9.66615498307201,1.32800101322255,17.0810941864027,0.15,1,20
"Google_SAI-Ensemble","41",1.04619096359597,11.5747954222484,1.1201259044798,19.005106414739,0.25,0.9,20
"Google_SAI-Ensemble","42",0.466671344818647,20.8653572269247,0.898736554046229,28.2776711757973,0.55,1,20
"Google_SAI-Ensemble","44",0.764283411357809,4.35777419805567,0.650622610019175,6.02666950499578,0.4,0.9,20
"Google_SAI-Ensemble","45",0.473409091171134,5.79614150150021,0.6569651409982,7.53965046744784,0.6,1,20
"Google_SAI-Ensemble","46",0.589833056611638,1.70347674136131,0.754152302632181,1.73856574377033,0.55,1,20
"Google_SAI-Ensemble","47",0.506010559406185,7.7893108888971,0.573695352585472,9.75166812140395,0.65,1,20
"Google_SAI-Ensemble","48",1.37462749607881,39.3661352089539,2.07968610744453,67.515925405639,0.5,1,20
"Google_SAI-Ensemble","49",0.636948432195847,3.12076200693703,0.842842393822869,4.10521444535637,0.8,1,20
"Google_SAI-Ensemble","50",1.0295080843889,2.75759887755988,0.913832112630673,3.82788584092482,0.35,0.8,20
"Google_SAI-Ensemble","51",0.595701041874438,8.00797661638169,0.837726614875658,10.3994609957832,0.6,1,20
"Google_SAI-Ensemble","53",1.0901692497567,15.9552046556293,1.06089951897155,25.7444001101308,0.2,1,20
"Google_SAI-Ensemble","54",0.430388806252424,3.53917461141228,0.548364902547832,4.75876490222081,0.5,0.95,20
"Google_SAI-Ensemble","55",0.429796696591761,6.50459241210602,0.493932953954626,7.36246833378211,0.6,1,20
"Google_SAI-Ensemble","56",0.681990804857512,2.53716804931743,1.06649225611816,3.34586311353236,0.5,0.8,20
"Google_SAI-Ensemble","72",1.37539032315591,53.5662603819176,1.26712009630403,72.507975286328,0,0.55,20
"JHU_CSSE-CSSE_Ensemble","01",0.782740340230409,6.4546738768116,1.33116109893738,10.1875,0.625,1,8
"JHU_CSSE-CSSE_Ensemble","02",0.451087997068266,1.22611426630435,0.436070316375055,2.0625,0.875,1,8
"JHU_CSSE-CSSE_Ensemble","04",0.424976785843099,7.87126210144928,0.868183931060558,10.7916666666667,0.875,1,8
"JHU_CSSE-CSSE_Ensemble","05",0.766961671449084,3.56711061594203,1.09537357406722,6.125,0.5,1,8
"JHU_CSSE-CSSE_Ensemble","06",0.633552164787517,36.5005343478261,0.607316439426439,58.7916666666666,0.875,1,8
"JHU_CSSE-CSSE_Ensemble","08",0.684928620133234,5.82609782608696,0.772806237789072,7.22916666666667,0.875,1,8
"JHU_CSSE-CSSE_Ensemble","09",0.875927156733512,9.24713577898551,1.09397768083053,15.5,0.25,1,8
